ts,open,high,low,close,volume
1780394400000,677.77,681.15,675.58,680.11,8478.129
1780398000000,680.12,680.18,676.73,678.13,6630.375
1780401600000,678.13,680.21,675.05,676.12,10507.614
1780405200000,676.12,676.97,671.72,674.72,16530.859
1780408800000,674.73,677.5,666.67,673.35,27174.848
1780412400000,673.36,673.51,658.0,663.13,38112.735
1780416000000,663.14,671.5,660.5,663.95,14395.13
1780419600000,663.95,667.43,663.38,666.38,10879.126
1780423200000,666.38,667.59,659.15,659.76,13136.112
1780426800000,659.76,662.23,652.36,660.31,12545.936
1780430400000,660.31,662.88,656.19,661.6,6024.03
1780434000000,661.61,663.45,658.88,659.81,9403.993
1780437600000,659.8,659.8,642.47,648.39,24461.097
1780441200000,648.39,651.86,645.26,650.69,18573.878
1780444800000,650.7,657.51,650.22,654.63,11520.21
1780448400000,654.63,655.0,646.61,649.97,20527.582
1780452000000,649.98,650.49,644.04,644.77,14952.097
1780455600000,644.78,646.71,630.35,633.99,29370.222
1780459200000,633.97,640.11,632.81,636.66,18020.121
1780462800000,636.67,646.3,636.02,645.99,20929.44
1780466400000,646.0,646.78,640.34,640.63,7045.676
1780470000000,640.64,645.34,640.11,644.1,6121.829
1780473600000,644.1,645.9,640.91,644.7,5398.884
1780477200000,644.7,646.06,638.81,641.84,7009.915
1780480800000,641.84,646.01,640.9,641.7,5371.914
1780484400000,641.7,645.0,637.04,637.38,9225.307
1780488000000,637.38,637.53,633.12,635.43,13516.348
1780491600000,635.43,637.24,630.05,633.11,12653.366
1780495200000,633.11,637.64,630.18,637.02,8149.294
1780498800000,637.04,639.31,632.85,632.99,7974.219
1780502400000,633.0,633.6,620.0,628.25,26014.288
1780506000000,628.26,629.33,623.8,627.16,8781.307
1780509600000,627.16,629.0,625.23,628.13,3931.318
1780513200000,628.13,628.98,621.74,622.77,7868.897
1780516800000,622.77,625.78,616.21,619.8,16410.68
1780520400000,619.8,629.63,618.88,629.43,14405.889
1780524000000,629.44,630.0,625.83,627.43,16222.802
1780527600000,627.43,627.94,620.32,620.63,9491.838
1780531200000,620.63,624.57,612.93,616.23,18380.52
1780534800000,616.23,617.72,599.14,602.49,47294.911
1780538400000,602.5,609.99,590.46,608.05,48303.274
1780542000000,608.05,621.4,608.04,618.99,18063.028
1780545600000,618.99,621.36,613.87,614.63,10211.687
1780549200000,614.63,614.63,600.61,604.23,73980.682
1780552800000,604.24,610.98,603.49,605.4,11243.987
1780556400000,605.4,605.84,599.22,600.2,19246.776
1780560000000,600.2,603.7,596.45,602.28,10079.18
1780563600000,602.29,602.48,591.16,597.99,17195.49
1780567200000,597.99,598.09,588.1,590.47,18887.637
1780570800000,590.48,595.52,588.95,595.3,12611.737
1780574400000,595.31,604.98,593.94,603.55,14518.418
1780578000000,603.56,606.04,597.01,604.81,12780.278
1780581600000,604.82,606.56,602.17,604.75,12557.308
1780585200000,604.74,609.5,603.85,606.4,10729.259
1780588800000,606.4,607.46,603.03,603.74,10994.111
1780592400000,603.73,605.37,599.31,604.54,6651.581
1780596000000,604.54,610.35,602.87,609.17,5099.781
1780599600000,609.17,610.19,605.15,606.35,2597.667
1780603200000,606.35,606.56,603.1,605.42,2684.951
1780606800000,605.42,607.59,597.99,599.29,7755.48
1780610400000,599.29,603.71,598.15,603.0,5477.928
1780614000000,602.97,605.32,599.16,604.53,4086.094
1780617600000,604.5,608.0,601.72,602.09,7177.332
1780621200000,602.09,602.99,595.75,602.47,8235.02
1780624800000,602.47,603.12,594.56,595.92,9098.769
1780628400000,595.95,598.0,591.4,595.76,17604.833
1780632000000,595.76,602.74,593.47,602.01,16393.805
1780635600000,602.02,602.85,583.27,584.55,26109.986
1780639200000,584.55,585.42,570.61,580.62,52962.803
1780642800000,580.62,593.56,574.36,593.26,27976.015
1780646400000,593.26,593.26,585.6,587.02,10783.034
1780650000000,587.02,597.0,586.68,596.14,11893.822
1780653600000,596.14,596.72,590.88,592.89,7426.394
1780657200000,592.89,595.51,589.37,590.11,9080.901
1780660800000,590.12,593.75,586.74,591.15,16505.212
1780664400000,591.16,596.27,580.58,581.02,17282.295
1780668000000,581.02,589.96,580.0,582.93,24271.971
1780671600000,582.94,583.93,574.66,578.75,29111.598
1780675200000,578.75,583.0,567.79,577.76,100817.633
1780678800000,577.76,579.96,572.73,576.06,13599.092
1780682400000,576.09,576.9,560.83,561.32,35231.746
1780686000000,561.32,570.0,556.46,567.33,27872.222
1780689600000,567.28,578.37,563.19,577.54,12872.822
1780693200000,577.53,579.4,575.65,576.5,13318.714
1780696800000,576.5,578.1,572.23,577.01,18470.745
1780700400000,577.01,578.0,566.89,572.22,20741.271
1780704000000,572.17,577.8,571.99,576.52,12610.792
1780707600000,576.52,579.7,574.57,576.4,19109.922
1780711200000,576.39,579.0,573.65,576.4,19832.74
1780714800000,576.41,576.82,570.6,573.13,8924.167
1780718400000,573.13,575.67,559.68,565.47,20625.621
1780722000000,565.47,576.89,560.41,576.28,14502.955
1780725600000,576.27,579.09,574.8,576.39,22140.385
1780729200000,576.39,581.58,575.9,579.06,15575.801
1780732800000,579.06,584.43,578.0,580.78,6495.908
1780736400000,580.79,582.62,575.0,576.55,7235.734
1780740000000,576.55,576.57,571.05,573.81,17131.733
1780743600000,573.8,576.69,573.37,574.06,7736.105
1780747200000,574.07,577.4,571.89,575.91,5963.982
1780750800000,575.91,577.2,573.19,574.49,6537.79
1780754400000,574.5,577.2,574.03,574.95,5664.941
1780758000000,574.95,576.87,571.04,575.86,5683.404
1780761600000,575.86,577.66,571.25,574.11,7438.343
1780765200000,574.12,575.32,572.66,573.92,4356.598
1780768800000,573.92,576.08,573.06,574.38,2410.229
1780772400000,574.37,576.01,573.48,573.73,3221.19
1780776000000,573.74,575.61,572.65,574.8,3257.067
1780779600000,574.81,576.86,574.56,575.02,1971.547
1780783200000,575.01,575.01,570.93,572.46,4040.901
1780786800000,572.46,575.5,572.16,574.53,3722.668
1780790400000,574.54,576.1,573.9,574.13,4566.595
1780794000000,574.14,581.64,573.6,579.74,19320.52
1780797600000,579.73,581.28,577.0,579.08,8265.839
1780801200000,579.08,581.34,578.0,581.1,3817.049
1780804800000,581.09,582.95,578.0,582.79,6438.264
1780808400000,582.79,587.0,581.65,585.24,15959.061
1780812000000,585.24,589.0,583.85,588.4,11341.396
1780815600000,588.4,590.0,587.33,589.67,6330.935
1780819200000,589.67,599.0,587.45,597.94,15790.879
1780822800000,597.94,598.24,592.0,592.94,8499.454
1780826400000,592.95,594.0,590.04,592.82,6731.516
1780830000000,592.82,595.48,592.48,593.38,4790.134
1780833600000,593.37,593.99,585.73,588.51,13356.85
1780837200000,588.51,589.88,587.0,588.89,4585.182
1780840800000,588.89,593.91,588.67,591.4,5370.88
1780844400000,591.4,593.16,589.08,591.52,5310.96
1780848000000,591.53,595.28,590.04,594.05,5442.74
1780851600000,594.06,597.39,593.56,596.14,3506.591
1780855200000,596.16,597.65,594.88,595.1,1619.632
1780858800000,595.11,595.4,586.7,588.62,7149.261
1780862400000,588.64,594.55,587.8,593.92,3859.871
1780866000000,593.92,595.1,592.44,594.08,2114.588
1780869600000,594.09,610.54,592.93,603.45,21554.285
1780873200000,603.36,605.99,602.88,604.44,7121.88
1780876800000,604.44,608.39,603.0,605.65,7292.648
1780880400000,605.65,605.92,599.0,604.04,5783.484
1780884000000,604.05,604.47,601.45,601.93,3223.282
1780887600000,601.92,604.41,601.01,603.35,2348.288
1780891200000,603.36,603.7,596.0,596.4,6493.418
1780894800000,596.41,597.36,591.55,595.12,6226.674
1780898400000,595.12,597.54,594.86,595.88,5250.665
1780902000000,595.89,597.57,593.58,596.39,6961.08
1780905600000,596.4,596.44,593.43,595.33,5122.891
1780909200000,595.33,601.0,595.27,599.72,7089.155
1780912800000,599.72,600.02,596.86,598.02,4059.521
1780916400000,598.02,604.39,597.09,602.29,5979.227
1780920000000,602.29,603.59,597.86,603.36,7471.719
1780923600000,603.38,603.6,598.2,600.34,9166.896
1780927200000,600.35,603.48,599.49,603.29,5770.866
1780930800000,603.29,606.28,603.21,604.2,7552.279
1780934400000,604.21,607.75,603.33,603.84,4133.447
1780938000000,603.85,607.99,602.38,607.95,3831.349
1780941600000,607.95,609.98,606.61,607.77,5409.863
1780945200000,607.76,608.6,606.35,607.66,2308.146
1780948800000,607.67,608.19,605.48,606.83,1786.031
1780952400000,606.83,610.44,606.63,607.6,2894.178
1780956000000,607.59,607.59,604.24,606.27,2297.501
1780959600000,606.3,607.54,601.09,601.86,3022.898
1780963200000,601.86,602.92,593.1,595.72,10253.258
1780966800000,595.72,599.02,594.84,597.69,4160.447
1780970400000,597.69,598.34,594.59,598.32,3453.276
1780974000000,598.32,599.96,597.35,599.14,4210.245
1780977600000,599.14,603.25,596.5,602.4,4959.328
1780981200000,602.41,605.68,600.64,603.54,4351.209
1780984800000,603.55,605.2,602.81,604.04,3625.314
1780988400000,604.04,605.0,601.15,604.23,6961.752
1780992000000,604.24,604.58,601.24,601.95,4081.935
1780995600000,601.94,603.74,599.46,600.19,4416.256
1780999200000,600.19,601.09,597.05,600.09,4955.379
1781002800000,600.08,600.23,596.22,596.94,5236.143
1781006400000,596.93,599.68,596.1,597.46,6945.041
1781010000000,597.46,598.51,593.43,594.58,8779.7
1781013600000,594.58,595.5,584.63,588.79,14919.23
1781017200000,588.8,591.58,586.04,586.91,7890.546
1781020800000,586.91,589.53,583.84,588.6,10721.041
1781024400000,588.61,593.26,588.44,591.65,6167.06
1781028000000,591.65,595.15,591.25,594.34,3292.087
1781031600000,594.34,596.97,593.36,596.76,3690.354
1781035200000,596.76,598.62,596.06,597.04,2454.203
1781038800000,597.04,597.39,594.04,594.56,2731.966
1781042400000,594.56,596.02,592.44,592.89,2512.87
1781046000000,592.88,593.96,590.9,593.44,3868.085
1781049600000,593.44,594.83,590.03,593.43,4191.966
1781053200000,593.43,594.23,590.62,591.76,2952.233
1781056800000,591.77,592.77,586.48,586.86,4615.666
1781060400000,586.85,589.33,586.52,587.87,2497.383
1781064000000,587.88,588.24,584.15,585.39,4612.596
1781067600000,585.39,586.83,583.58,585.52,5544.872
1781071200000,585.53,586.79,583.99,586.1,6187.952
1781074800000,586.1,589.46,585.86,588.63,3930.983
1781078400000,588.63,588.64,583.96,584.68,4414.356
1781082000000,584.69,585.56,581.26,584.89,5412.589
1781085600000,584.89,585.82,583.0,584.49,2798.142
1781089200000,584.5,584.93,580.68,583.0,6007.418
1781092800000,583.01,591.32,582.4,589.0,7449.608
1781096400000,589.01,596.63,587.68,592.87,8888.926
1781100000000,592.88,594.36,590.42,592.99,5021.477
1781103600000,593.0,598.52,591.3,596.9,9136.195
1781107200000,596.9,597.16,590.75,592.45,5389.124
1781110800000,592.48,594.02,587.58,590.1,6085.064
1781114400000,590.1,590.8,587.05,589.84,2543.365
1781118000000,589.84,590.52,587.15,588.06,2598.04
1781121600000,588.05,589.22,586.24,587.25,3583.476
1781125200000,587.23,587.23,582.1,583.35,4635.12
1781128800000,583.35,585.96,582.31,584.0,3409.445
1781132400000,584.01,587.18,582.86,586.53,2940.006
1781136000000,586.51,590.0,586.51,589.02,2519.615
1781139600000,589.04,594.2,589.04,593.01,3956.463
1781143200000,593.02,593.25,589.51,592.35,3700.234
1781146800000,592.36,597.75,591.43,596.43,6778.777
1781150400000,596.43,596.57,594.04,595.14,4571.761
1781154000000,595.14,595.7,593.72,594.35,4579.745
1781157600000,594.35,597.63,594.0,596.08,3478.289
1781161200000,596.09,598.26,595.11,598.21,3219.63
1781164800000,598.21,603.77,598.15,601.2,11637.765
1781168400000,601.2,601.51,598.8,600.57,4094.615
1781172000000,600.58,600.83,598.5,599.86,5730.153
1781175600000,599.86,602.74,598.5,600.63,4743.227
1781179200000,600.64,601.08,597.28,599.88,6923.989
1781182800000,599.88,602.99,598.22,601.64,4408.499
1781186400000,601.65,602.2,598.04,598.85,3888.624
1781190000000,598.84,600.0,597.2,598.48,4278.553
1781193600000,598.48,600.52,598.0,598.39,3947.074
1781197200000,598.39,606.0,596.03,605.82,12343.012
1781200800000,605.77,607.33,603.33,604.67,3852.249
1781204400000,604.67,606.57,602.66,604.46,5158.555
1781208000000,604.44,604.68,600.8,602.5,2696.736
1781211600000,602.5,604.91,602.5,603.28,3757.339
1781215200000,603.29,604.9,603.18,603.5,1598.726
1781218800000,603.51,606.32,602.3,605.76,3942.299
1781222400000,605.77,606.0,603.77,604.19,2970.362
1781226000000,604.2,604.2,601.22,601.8,2328.301
1781229600000,601.8,606.15,601.8,604.8,5357.388
1781233200000,604.79,604.84,602.07,602.24,3446.3
1781236800000,602.24,604.9,601.79,603.53,4026.965
1781240400000,603.54,603.67,600.47,600.61,2801.628
1781244000000,600.6,601.95,596.58,598.15,5056.863
1781247600000,598.16,601.41,598.11,599.82,4888.443
1781251200000,599.83,606.0,599.78,605.23,5240.886
1781254800000,605.23,607.94,604.5,606.96,4680.722
1781258400000,606.96,607.83,604.56,605.98,3301.277
1781262000000,605.99,608.68,605.89,606.65,5340.86
1781265600000,606.64,606.64,604.87,606.36,5257.553
1781269200000,606.37,607.33,603.48,605.29,5616.089
1781272800000,605.3,610.19,604.93,609.54,8846.308
1781276400000,609.54,613.39,605.03,605.34,15771.959
1781280000000,605.34,609.04,604.7,608.51,4625.638
1781283600000,608.52,609.47,605.83,606.87,2874.278
1781287200000,606.87,607.95,605.59,605.86,2659.111
1781290800000,605.85,606.55,602.74,603.45,2711.527
1781294400000,603.46,604.61,602.74,602.85,1907.453
1781298000000,602.84,604.52,602.33,603.56,2092.796
1781301600000,603.57,604.08,602.38,602.97,1764.038
1781305200000,602.97,604.02,602.11,603.83,1769.582
1781308800000,603.84,605.27,603.42,604.88,2261.272
1781312400000,604.89,606.27,603.83,606.08,1651.112
1781316000000,606.09,606.15,603.33,603.72,3198.626
1781319600000,603.72,604.62,599.33,600.37,11330.855
1781323200000,600.37,601.27,599.5,599.55,3869.357
1781326800000,599.56,600.6,599.48,600.56,3064.593
1781330400000,600.56,602.93,600.41,602.7,4201.673
1781334000000,602.71,604.0,601.85,603.27,2179.231
1781337600000,603.28,604.5,602.72,603.88,3498.012
1781341200000,603.88,604.3,603.07,603.77,3757.141
1781344800000,603.78,605.62,603.58,604.97,1863.182
1781348400000,604.97,607.49,604.83,606.67,2621.935
1781352000000,606.67,609.0,606.16,608.9,5598.02
1781355600000,608.91,610.16,608.01,608.61,5023.707
1781359200000,608.61,610.57,607.87,610.45,3730.709
1781362800000,610.46,611.08,609.35,610.37,2597.504
1781366400000,610.38,610.49,607.49,608.9,2921.867
1781370000000,608.91,609.24,606.69,607.09,1984.364
1781373600000,607.09,608.69,607.09,607.81,709.304
1781377200000,607.81,608.79,607.35,608.48,877.877
1781380800000,608.49,609.47,607.68,608.99,1018.195
1781384400000,608.99,612.33,608.6,609.77,2521.059
1781388000000,609.78,609.87,608.42,609.09,1437.295
1781391600000,609.08,610.76,608.8,609.65,1574.263
1781395200000,609.66,610.13,608.88,609.47,1331.438
1781398800000,609.47,611.01,609.0,609.26,2482.222
1781402400000,609.26,610.62,609.08,609.33,1774.651
1781406000000,609.33,610.21,608.51,610.04,2868.001
1781409600000,610.04,610.21,608.0,608.81,3743.107
1781413200000,608.82,610.16,608.7,610.15,2975.207
1781416800000,610.14,612.1,610.14,611.32,2218.754
1781420400000,611.31,611.61,609.8,610.31,3248.748
1781424000000,610.32,611.63,610.13,610.54,2147.507
1781427600000,610.54,612.98,609.73,611.86,4484.276
1781431200000,611.87,613.03,610.9,611.09,4477.128
1781434800000,611.09,612.9,611.09,612.26,3309.89
1781438400000,612.26,612.5,610.01,611.26,7754.359
1781442000000,611.26,612.16,611.1,611.31,6213.0
1781445600000,611.31,611.83,605.34,605.85,11146.852
1781449200000,605.85,608.38,605.73,608.15,6191.044
1781452800000,608.16,608.76,606.0,606.2,4319.321
1781456400000,606.2,607.63,604.0,604.19,4045.542
1781460000000,604.2,605.49,603.57,604.4,4702.116
1781463600000,604.39,604.95,602.88,603.28,4326.182
1781467200000,603.27,605.86,602.79,604.92,2435.715
1781470800000,604.92,617.24,604.73,614.58,14779.085
1781474400000,614.59,616.57,611.68,614.11,16503.997
1781478000000,614.11,616.92,612.76,616.79,4549.469
1781481600000,616.79,618.08,614.7,615.51,5805.464
1781485200000,615.51,616.13,613.08,613.56,4810.278
1781488800000,613.56,616.81,612.66,615.62,2672.036
1781492400000,615.62,618.3,615.3,617.83,3272.408
1781496000000,617.84,617.99,615.97,616.67,3023.893
1781499600000,616.68,618.29,616.0,617.64,5594.48
1781503200000,617.64,619.0,616.5,617.44,5311.199
1781506800000,617.44,617.66,615.49,615.58,4369.195
1781510400000,615.59,617.15,615.32,616.13,2444.22
1781514000000,616.14,616.22,612.74,614.23,5109.253
1781517600000,614.24,618.42,614.14,617.53,4761.34
1781521200000,617.53,622.88,616.53,620.65,13777.468
1781524800000,620.65,624.5,619.34,624.5,9418.086
1781528400000,624.5,632.9,623.52,626.33,31812.211
1781532000000,626.33,629.35,625.37,627.9,9348.556
1781535600000,627.91,630.28,624.26,629.07,18979.725
1781539200000,629.07,629.68,627.2,627.71,8772.508
1781542800000,627.71,627.71,623.96,625.18,5777.82
1781546400000,625.19,625.19,621.92,622.02,4376.446
1781550000000,622.01,624.18,618.69,620.91,6926.054
1781553600000,620.91,621.77,619.33,619.68,3327.616
1781557200000,619.67,621.0,618.05,619.32,2669.503
1781560800000,619.32,620.25,615.66,615.67,4813.536
1781564400000,615.67,618.0,615.3,617.87,3364.347
1781568000000,617.87,619.13,615.48,615.94,5167.777
1781571600000,615.94,618.0,615.54,615.8,3582.804
1781575200000,615.79,615.92,611.1,612.44,8520.74
1781578800000,612.44,615.36,611.8,615.06,4869.397
1781582400000,615.07,615.88,611.8,612.9,7012.989
1781586000000,612.91,615.08,612.9,613.65,4430.334
1781589600000,613.66,616.5,613.66,615.38,5816.952
1781593200000,615.38,619.21,615.31,615.77,17125.616
1781596800000,615.77,619.5,615.48,619.06,8839.632
1781600400000,619.06,619.32,614.7,615.15,7144.441
1781604000000,615.16,616.32,613.6,613.87,6862.066
1781607600000,613.87,614.83,613.3,614.28,6789.64
1781611200000,614.29,617.94,613.36,614.54,9250.022
1781614800000,614.54,614.59,601.33,606.35,42955.524
1781618400000,606.36,608.15,602.3,605.72,16884.501
1781622000000,605.72,607.93,604.98,606.47,4985.293
1781625600000,606.48,608.0,604.05,604.26,6569.836
1781629200000,604.27,608.74,604.01,607.94,4493.534
1781632800000,607.94,610.76,607.17,607.98,3245.051
1781636400000,607.97,608.12,605.97,607.05,4171.372
1781640000000,607.06,608.93,606.42,608.32,2520.581
1781643600000,608.32,608.55,606.04,607.28,2741.623
1781647200000,607.29,608.0,605.28,606.15,3687.97
1781650800000,606.16,607.18,604.56,604.94,4521.722
1781654400000,604.94,606.54,604.73,605.09,4049.601
1781658000000,605.09,607.79,603.1,607.49,3899.288
1781661600000,607.5,608.4,604.19,605.23,4782.996
1781665200000,605.23,605.71,604.0,604.77,3668.928
1781668800000,604.78,609.4,604.3,607.59,6417.098
1781672400000,607.59,609.7,606.52,607.89,4542.543
1781676000000,607.89,608.31,605.55,607.15,4696.29
1781679600000,607.15,607.95,605.02,606.62,6216.177
1781683200000,606.63,606.69,601.42,602.43,7990.251
1781686800000,602.42,603.21,600.9,601.38,5415.079
1781690400000,601.38,603.14,600.99,602.05,3438.142
1781694000000,602.05,604.86,600.9,604.07,5455.24
1781697600000,604.07,609.6,603.74,609.47,11013.021
1781701200000,609.48,612.5,608.5,608.59,15477.512
1781704800000,608.59,608.59,601.01,601.6,26451.604
1781708400000,601.61,606.27,601.61,605.55,5073.338
1781712000000,605.56,609.4,602.35,605.69,9183.961
1781715600000,605.69,609.19,605.05,608.66,3745.51
1781719200000,608.67,609.75,600.39,607.76,10384.797
1781722800000,607.77,609.39,597.03,598.62,13434.642
1781726400000,598.6,601.02,597.6,600.86,5686.18
1781730000000,600.86,602.0,599.09,599.45,2215.811
1781733600000,599.45,601.11,595.11,599.52,4324.503
1781737200000,599.52,602.29,599.48,601.63,1821.677
1781740800000,601.63,603.35,601.36,602.32,3485.876
1781744400000,602.33,604.31,600.66,601.72,2384.519
1781748000000,601.73,603.47,600.74,601.8,4652.618
1781751600000,601.81,602.02,596.25,596.6,7121.608
1781755200000,596.6,597.04,590.75,591.23,10544.339
1781758800000,591.24,591.35,587.5,589.58,11594.667
1781762400000,589.58,590.51,587.38,589.37,7059.724
1781766000000,589.38,590.77,587.97,589.57,7251.356
1781769600000,589.56,592.8,589.13,591.59,4427.17
1781773200000,591.58,592.71,590.28,590.66,2307.893
1781776800000,590.67,591.2,588.84,590.36,3579.292
1781780400000,590.36,591.12,588.49,589.64,2770.87
1781784000000,589.64,591.96,589.02,591.51,6095.473
1781787600000,591.52,592.5,587.67,589.55,5272.913
1781791200000,589.56,592.4,588.1,589.55,3811.957
1781794800000,589.54,589.54,573.0,573.74,28972.473
1781798400000,573.75,579.83,573.48,577.66,12013.715
1781802000000,577.67,578.29,574.5,576.07,5597.307
1781805600000,576.08,577.87,575.0,576.19,6065.077
1781809200000,576.19,579.37,575.62,578.88,3761.011
1781812800000,578.88,581.12,578.88,579.88,3152.192
1781816400000,579.89,580.08,578.07,579.57,3137.54
1781820000000,579.57,580.64,577.45,578.23,4260.999
1781823600000,578.22,578.89,576.94,578.48,2248.223
1781827200000,578.48,579.89,577.62,579.38,2661.672
1781830800000,579.39,582.52,579.39,581.95,2999.775
1781834400000,581.96,582.84,580.56,582.49,2646.896
1781838000000,582.5,583.29,575.9,578.19,6380.178
1781841600000,578.19,578.89,570.82,572.61,8363.381
1781845200000,572.61,576.11,572.47,575.87,2280.633
1781848800000,575.87,577.16,573.49,574.5,5113.429
1781852400000,574.51,575.59,572.82,574.97,5594.452
1781856000000,574.97,575.28,573.26,574.17,4771.961
1781859600000,574.17,574.46,571.07,571.44,5475.482
1781863200000,571.44,573.42,571.0,573.04,4164.732
1781866800000,573.04,573.86,571.81,573.28,2797.88
1781870400000,573.29,576.17,572.12,575.55,4986.353
1781874000000,575.56,578.5,573.22,577.73,7096.902
1781877600000,577.73,579.24,576.47,577.61,4494.793
1781881200000,577.6,579.73,576.47,578.77,4777.955
1781884800000,578.77,580.7,577.2,577.46,3956.177
1781888400000,577.47,580.26,577.2,579.92,2277.959
1781892000000,579.93,580.16,578.26,579.25,1000.851
1781895600000,579.25,582.0,577.87,579.93,2394.813
1781899200000,579.94,581.86,578.97,581.7,3396.254
1781902800000,581.7,582.47,579.86,580.14,1761.259
1781906400000,580.13,581.5,579.83,580.57,1968.427
1781910000000,580.57,582.4,580.08,581.42,2980.977
1781913600000,581.41,582.75,580.7,580.91,5547.493
1781917200000,580.91,581.77,580.42,581.25,4133.62
1781920800000,581.25,581.48,580.13,580.18,2973.671
1781924400000,580.19,581.1,580.12,580.6,2670.22
1781928000000,580.6,581.2,580.24,581.0,5001.391
1781931600000,581.0,584.2,580.87,582.83,10503.437
1781935200000,582.83,588.5,582.83,587.25,5281.292
1781938800000,587.25,589.43,585.27,587.69,3879.368
1781942400000,587.7,587.87,585.38,585.67,4614.454
1781946000000,585.68,588.3,585.61,587.81,4007.031
1781949600000,587.81,587.92,585.68,586.98,2658.455
1781953200000,586.98,587.76,586.15,586.38,2964.67
1781956800000,586.37,587.15,585.71,586.42,1931.269
1781960400000,586.42,586.77,583.13,584.73,4301.904
1781964000000,584.73,588.27,582.0,586.04,6330.072
1781967600000,586.04,589.0,585.09,587.2,5669.861
1781971200000,587.21,587.4,585.47,586.8,2356.798
1781974800000,586.8,586.8,584.0,585.34,1648.486
1781978400000,585.34,587.04,585.3,585.37,1152.557
1781982000000,585.37,586.53,585.3,585.92,1086.004
1781985600000,585.92,586.55,585.0,586.39,1092.27
1781989200000,586.4,587.37,585.64,586.46,1027.673
1781992800000,586.46,588.5,585.99,587.91,2124.503
1781996400000,587.91,588.5,587.38,588.03,1583.671
1782000000000,588.03,588.65,587.32,587.49,2336.639
1782003600000,587.48,590.22,587.0,589.44,2145.182
1782007200000,589.44,589.7,588.41,589.52,1499.512
1782010800000,589.53,591.0,589.02,590.36,4386.66
1782014400000,590.37,590.86,589.1,589.24,3040.479
1782018000000,589.24,590.63,588.81,589.76,1478.677
1782021600000,589.76,591.65,589.07,590.27,3073.473
1782025200000,590.28,591.83,589.58,590.94,1834.521
1782028800000,590.94,591.01,587.51,588.88,3718.675
1782032400000,588.89,590.44,588.19,589.97,2337.992
1782036000000,589.97,591.78,589.76,590.21,2133.017
1782039600000,590.22,590.79,588.0,588.45,2413.046
1782043200000,588.44,588.56,585.15,587.08,8919.259
1782046800000,587.09,589.16,586.77,588.42,2358.935
1782050400000,588.43,589.83,587.84,589.82,1923.123
1782054000000,589.82,590.5,589.32,589.88,1969.77
1782057600000,589.88,590.39,588.58,589.8,1650.267
1782061200000,589.8,591.44,589.74,590.86,1976.196
1782064800000,590.85,591.78,589.14,591.68,1700.309
1782068400000,591.68,592.56,591.33,591.85,1556.075
1782072000000,591.85,591.89,587.4,588.46,1672.693
1782075600000,588.48,588.66,585.14,587.68,2494.854
1782079200000,587.67,588.9,585.58,587.49,3004.929
1782082800000,587.5,587.5,583.6,584.23,3736.969
1782086400000,584.23,589.43,584.07,587.88,3019.695
1782090000000,587.88,596.31,587.11,594.51,10651.335
1782093600000,594.52,594.72,591.32,591.33,5398.402
1782097200000,591.32,592.7,589.07,590.05,3536.436
1782100800000,590.05,590.67,589.31,590.57,3441.164
1782104400000,590.56,592.99,590.11,592.99,2003.415
1782108000000,593.0,594.12,590.46,590.82,3656.235
1782111600000,590.83,595.03,590.59,593.96,5770.683
1782115200000,593.97,594.9,592.41,593.18,2854.063
1782118800000,593.18,593.66,592.38,593.12,2822.643
1782122400000,593.11,593.33,591.23,592.07,2510.369
1782126000000,592.07,598.0,591.88,597.17,6219.059
1782129600000,597.17,601.0,597.17,600.63,7927.901
1782133200000,600.64,602.31,599.21,602.1,6136.855
1782136800000,602.11,602.3,596.12,597.96,11432.055
1782140400000,597.95,599.38,595.5,596.25,4992.024
1782144000000,596.25,596.43,592.58,594.79,4302.818
1782147600000,594.79,595.73,593.01,595.44,2515.29
1782151200000,595.44,597.0,593.17,593.35,2442.622
1782154800000,593.34,593.96,590.23,592.29,4947.445
1782158400000,592.29,593.15,589.92,591.56,2918.295
1782162000000,591.56,592.07,589.17,591.17,1354.201
1782165600000,591.16,591.94,587.88,589.97,2716.246
1782169200000,589.97,591.19,589.0,590.15,1862.379
1782172800000,590.14,591.77,588.8,591.4,3291.913
1782176400000,591.4,592.27,588.03,590.38,2804.639
1782180000000,590.38,592.83,589.85,592.62,2578.666
1782183600000,592.63,592.67,589.76,591.96,2973.224
1782187200000,591.97,592.31,587.1,587.21,2560.556
1782190800000,587.21,588.03,585.0,585.6,3695.872
1782194400000,585.61,585.97,577.46,581.14,10166.262
1782198000000,581.14,582.66,580.74,580.88,3828.884
1782201600000,580.87,581.43,570.57,574.08,14856.344
1782205200000,574.08,574.83,571.51,571.92,9033.779
1782208800000,571.92,573.61,570.86,572.11,7952.015
1782212400000,572.11,574.68,571.71,574.07,7108.936
1782216000000,574.07,575.6,573.0,573.76,5043.462
1782219600000,573.75,575.46,571.21,575.28,6484.265
1782223200000,575.27,577.02,573.21,573.84,4879.017
1782226800000,573.84,574.96,572.07,574.67,3133.828
1782230400000,574.67,577.25,574.12,574.72,2958.17
1782234000000,574.71,575.92,573.48,574.08,2498.201
1782237600000,574.07,575.19,572.7,573.82,1908.633
1782241200000,573.81,576.81,573.78,576.2,4047.805
1782244800000,576.2,577.11,575.51,576.25,1485.504
1782248400000,576.25,577.83,576.09,577.0,2129.481
1782252000000,577.01,578.4,576.48,577.99,1742.953
1782255600000,577.98,579.24,576.6,578.08,1692.473
