timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T14:59:38.777721+00:00,9800.095546855622,9799.574417152058,10000.0
2026-07-23T15:00:43.376086+00:00,9791.891085677229,9791.349922055033,10000.0
2026-07-23T15:01:47.599607+00:00,9790.042476973822,9789.518656977769,10000.0
2026-07-23T15:02:51.991797+00:00,9779.208420142182,9778.781110373106,10000.0
2026-07-23T15:03:56.095260+00:00,9782.271862780297,9781.839894794948,10000.0
2026-07-23T15:05:00.194884+00:00,9782.841488738042,9782.402268426955,10000.0
2026-07-23T15:06:04.298687+00:00,9770.216312875671,9769.769485331879,10000.0
2026-07-23T15:07:08.443169+00:00,9767.022010652583,9766.568067785296,10000.0
2026-07-23T15:08:12.442963+00:00,9763.339186659572,9762.872990656519,10000.0
2026-07-23T15:09:16.524166+00:00,9764.38775777055,9763.915599969787,10000.0
2026-07-23T15:10:20.657112+00:00,9743.92785220754,9743.581862763678,10000.0
2026-07-23T15:11:25.135462+00:00,9739.23701603822,9738.864927989285,10000.0
2026-07-23T15:12:29.248780+00:00,9732.533589207827,9732.14439099494,10000.0
2026-07-23T15:13:34.548294+00:00,9734.492250680807,9734.12485273309,10000.0
2026-07-23T15:14:39.086491+00:00,9730.45228892681,9730.036182433567,10000.0
2026-07-23T15:15:44.221860+00:00,9734.029136671614,9733.575131076117,10000.0
2026-07-23T15:16:48.262156+00:00,9740.543756887066,9740.101767135695,10000.0
2026-07-23T15:17:53.109687+00:00,9745.757638405392,9745.294204762205,10000.0
2026-07-23T15:18:57.981610+00:00,9753.079549316817,9752.606176844503,10000.0
2026-07-23T15:20:02.943409+00:00,9760.742001618612,9760.263049540525,10000.0
2026-07-23T15:21:07.033404+00:00,9770.023174184471,9769.545535629575,10000.0
2026-07-23T15:22:11.282071+00:00,9772.54473701447,9772.078561616527,10000.0
2026-07-23T15:23:15.740821+00:00,9764.526576612821,9764.066667796173,10000.0
2026-07-23T15:24:20.649840+00:00,9783.65431076563,9783.165551231545,10000.0
2026-07-23T15:25:25.530947+00:00,9788.887985881323,9788.432054721594,10000.0
2026-07-23T15:26:31.002052+00:00,9783.339438975028,9782.88037869549,10000.0
2026-07-23T15:27:35.203837+00:00,9785.085945480101,9784.632397652616,10000.0
2026-07-23T15:28:40.221982+00:00,9782.458961371098,9782.021966704051,10000.0
2026-07-23T15:29:44.307357+00:00,9777.91075589576,9777.484442754818,10000.0
2026-07-23T15:30:49.833826+00:00,9772.237516058547,9771.791498037479,10000.0
2026-07-23T15:31:55.077154+00:00,9775.000866917073,9774.53701872152,10000.0
2026-07-23T15:33:00.412104+00:00,9777.986671280878,9777.495491193917,10000.0
2026-07-23T15:34:04.524458+00:00,9778.186408027863,9777.684889923996,10000.0
2026-07-23T15:35:09.957217+00:00,9777.357452664108,9776.846131227405,10000.0
2026-07-23T15:36:15.055403+00:00,9777.556358401072,9777.05986928007,10000.0
2026-07-23T15:37:19.447833+00:00,9776.803946984577,9776.299764661491,10000.0
2026-07-23T15:38:23.680441+00:00,9785.623851163142,9785.111916484935,10000.0
2026-07-23T15:39:27.839959+00:00,9790.305754663597,9789.790789992581,10000.0
2026-07-23T15:40:31.978906+00:00,9793.676425045513,9793.151442480419,10000.0
2026-07-23T15:41:36.442146+00:00,9790.097967320784,9789.575859509838,10000.0
2026-07-23T15:42:41.545640+00:00,9794.233066895025,9793.725954790105,10000.0
2026-07-23T15:43:45.686207+00:00,9793.565731051382,9793.052004609532,10000.0
2026-07-23T15:44:50.643910+00:00,9788.505825175263,9787.977298061514,10000.0
2026-07-23T15:45:54.961345+00:00,9791.593299961956,9791.052790194148,10000.0
2026-07-23T15:46:59.407537+00:00,9787.251185409028,9786.690412579661,10000.0
2026-07-23T15:48:03.697409+00:00,9792.875397336451,9792.305175915602,10000.0
2026-07-23T15:49:07.797767+00:00,9797.233867283678,9796.663023455076,10000.0
2026-07-23T15:50:12.338173+00:00,9807.147418927827,9806.614004319395,10000.0
2026-07-23T15:51:16.463637+00:00,9812.017010128111,9811.487401951434,10000.0
2026-07-23T15:52:20.944372+00:00,9809.763962142588,9809.232115676054,10000.0
2026-07-23T15:53:25.235716+00:00,9808.12256464609,9807.570757743626,10000.0
2026-07-23T15:54:29.431853+00:00,9809.312094137009,9808.750123537286,10000.0
2026-07-23T15:55:33.649916+00:00,9812.267921488605,9811.72450095901,10000.0
2026-07-23T15:56:38.273956+00:00,9812.255678089121,9811.710832720477,10000.0
2026-07-23T15:57:42.530259+00:00,9813.043261376504,9812.498766153576,10000.0
2026-07-23T15:58:47.057234+00:00,9810.719684973663,9810.179125942232,10000.0
2026-07-23T15:59:52.021691+00:00,9807.661714638078,9807.129873662674,10000.0
2026-07-23T16:00:56.716846+00:00,9802.794919635466,9802.27512055996,10000.0
2026-07-23T16:02:01.078128+00:00,9797.387432003925,9796.885896351983,10000.0
2026-07-23T16:03:05.413096+00:00,9788.861180652882,9788.352541446571,10000.0
2026-07-23T16:04:09.561653+00:00,9784.158247160209,9783.65151216469,10000.0
2026-07-23T16:05:14.004452+00:00,9776.121516496607,9775.663903910263,10000.0
2026-07-23T16:06:18.204636+00:00,9767.255417917744,9766.814111349346,10000.0
2026-07-23T16:07:23.333965+00:00,9770.753173604839,9770.293575318417,10000.0
2026-07-23T16:08:28.167735+00:00,9775.522167870033,9775.039209020104,10000.0
2026-07-23T16:09:33.047244+00:00,9777.363496465117,9776.894262233465,10000.0
2026-07-23T16:10:37.254465+00:00,9778.776478200843,9778.30407966288,10000.0
2026-07-23T16:11:41.878805+00:00,9783.366588368666,9782.908660584875,10000.0
2026-07-23T16:12:46.027919+00:00,9786.719455625174,9786.232807797247,10000.0
2026-07-23T16:13:50.258402+00:00,9782.180425431954,9781.702959518669,10000.0
2026-07-23T16:14:55.015262+00:00,9786.448467586295,9785.95505483374,10000.0
2026-07-23T16:15:59.215840+00:00,9786.673742342244,9786.17109696174,10000.0
2026-07-23T16:17:03.581346+00:00,9777.501403096936,9776.985112767345,10000.0
2026-07-23T16:18:07.796442+00:00,9777.214485121356,9776.700491564781,10000.0
2026-07-23T16:19:12.199060+00:00,9771.760278083022,9771.238428375298,10000.0
2026-07-23T16:20:16.884326+00:00,9770.443471687284,9769.930229026962,10000.0
2026-07-23T16:21:20.964032+00:00,9771.515948264583,9770.989239665127,10000.0
2026-07-23T16:22:25.939777+00:00,9767.044075142483,9766.50388881573,10000.0
2026-07-23T16:23:30.231044+00:00,9778.138735315435,9777.584563903636,10000.0
2026-07-23T16:24:35.215666+00:00,9782.556930264414,9782.00888273712,10000.0
2026-07-23T16:25:39.290673+00:00,9788.17041266733,9787.632044403976,10000.0
2026-07-23T16:26:44.438907+00:00,9780.756208832698,9780.196866877679,10000.0
2026-07-23T16:27:49.093608+00:00,9780.710250729513,9780.14750975644,10000.0
2026-07-23T16:28:53.727046+00:00,9780.552189713882,9779.985336155658,10000.0
2026-07-23T16:29:58.314274+00:00,9790.11442056906,9789.552381623427,10000.0
2026-07-23T16:31:02.416150+00:00,9783.007102596162,9782.438378670413,10000.0
2026-07-23T16:32:07.058274+00:00,9779.76550643269,9779.217617051274,10000.0
2026-07-23T16:33:11.205551+00:00,9776.72200184502,9776.164170790953,10000.0
2026-07-23T16:34:15.478668+00:00,9779.862093142801,9779.286640021093,10000.0
2026-07-23T16:35:20.644272+00:00,9772.892924763024,9772.31045653518,10000.0
2026-07-23T16:36:25.158218+00:00,9779.067188005827,9778.469832295694,10000.0
2026-07-23T16:37:29.760578+00:00,9779.383339982776,9778.788223811547,10000.0
2026-07-23T16:38:34.353624+00:00,9780.43281959719,9779.830950294983,10000.0
2026-07-23T16:39:38.833987+00:00,9783.356708928472,9782.748683260274,10000.0
2026-07-23T16:40:43.388350+00:00,9782.489880944468,9781.880613247271,10000.0
2026-07-23T16:41:47.841393+00:00,9780.102133021064,9779.496031603163,10000.0
2026-07-23T16:42:52.906467+00:00,9777.689925215855,9777.089125071141,10000.0
2026-07-23T16:43:57.382956+00:00,9783.560754528131,9782.962191179427,10000.0
2026-07-23T16:45:01.555953+00:00,9778.821082812947,9778.226565687779,10000.0
2026-07-23T16:46:06.128103+00:00,9777.96384679159,9777.380546455146,10000.0
2026-07-23T16:47:11.090210+00:00,9775.936734201829,9775.35866299766,10000.0
2026-07-23T16:48:15.643655+00:00,9780.76076573149,9780.176408250107,10000.0
2026-07-23T16:49:20.408266+00:00,9781.52240213303,9780.938430789645,10000.0
2026-07-23T16:50:24.860610+00:00,9777.073441782268,9776.483695781188,10000.0
2026-07-23T16:51:28.954338+00:00,9779.950452828993,9779.360134002422,10000.0
2026-07-23T16:52:33.247387+00:00,9781.641818429347,9781.058466645047,10000.0
2026-07-23T16:53:38.147449+00:00,9774.469029486227,9773.890935634086,10000.0
2026-07-23T16:54:42.690979+00:00,9776.962669714403,9776.38337534096,10000.0
2026-07-23T16:55:46.881670+00:00,9779.180789513459,9778.595224374443,10000.0
2026-07-23T16:56:52.099418+00:00,9780.473040441491,9779.87849861863,10000.0
2026-07-23T16:57:56.645289+00:00,9784.203446680376,9783.61097373208,10000.0
2026-07-23T16:59:00.775305+00:00,9785.932563734781,9785.345250418573,10000.0
2026-07-23T17:00:06.766112+00:00,9772.701809851638,9772.139162364963,10000.0
2026-07-23T17:01:11.221948+00:00,9778.523244223323,9777.96229561622,10000.0
2026-07-23T17:02:15.399879+00:00,9769.36678811948,9768.822174330206,10000.0
2026-07-23T17:03:21.442937+00:00,9779.106433680206,9778.546219548034,10000.0
2026-07-23T17:04:25.904820+00:00,9778.269324146579,9777.71619826433,10000.0
2026-07-23T17:05:30.193702+00:00,9767.21907806422,9766.681841439067,10000.0
2026-07-23T17:06:34.267996+00:00,9774.472921860397,9773.911298519914,10000.0
2026-07-23T17:07:38.698058+00:00,9772.09485152286,9771.533867660131,10000.0
2026-07-23T17:08:43.212632+00:00,9774.077294340377,9773.515342437111,10000.0
2026-07-23T17:09:47.247709+00:00,9775.601968285306,9775.040949672111,10000.0
2026-07-23T17:10:51.334853+00:00,9778.903598487721,9778.343544568204,10000.0
2026-07-23T17:11:55.891115+00:00,9771.710743638723,9771.144406050855,10000.0
2026-07-23T17:13:01.083622+00:00,9777.484204927498,9776.919523268234,10000.0
2026-07-23T17:14:05.368684+00:00,9773.756753864785,9773.194094245591,10000.0
2026-07-23T17:15:10.023795+00:00,9777.147879532882,9776.584253096027,10000.0
2026-07-23T17:16:15.178165+00:00,9783.715744599995,9783.144246649346,10000.0
2026-07-23T17:17:20.255056+00:00,9784.122464076545,9783.557707943224,10000.0
2026-07-23T17:18:24.572583+00:00,9776.711782402865,9776.145703456137,10000.0
2026-07-23T17:19:29.113928+00:00,9775.813918302556,9775.251288914538,10000.0
2026-07-23T17:20:34.354202+00:00,9789.240824552222,9788.666277138584,10000.0
2026-07-23T17:21:38.977480+00:00,9787.829646550139,9787.250569060201,10000.0
2026-07-23T17:22:44.951049+00:00,9784.288557398599,9783.715583836021,10000.0
2026-07-23T17:23:49.253672+00:00,9790.413091873777,9789.839836366526,10000.0
2026-07-23T17:24:53.772665+00:00,9792.459603040614,9791.88881391738,10000.0
2026-07-23T17:25:57.816943+00:00,9789.39646101941,9788.815452408944,10000.0
2026-07-23T17:27:02.918441+00:00,9794.378888353198,9793.799746726261,10000.0
2026-07-23T17:28:07.451829+00:00,9794.654676940894,9794.07954412001,10000.0
2026-07-23T17:29:13.016404+00:00,9793.919003580455,9793.338949747313,10000.0
2026-07-23T17:30:17.130800+00:00,9790.931007171803,9790.36524815341,10000.0
2026-07-23T17:31:21.550043+00:00,9790.87889316825,9790.302989053576,10000.0
2026-07-23T17:32:25.776531+00:00,9787.975495008302,9787.40769708042,10000.0
2026-07-23T17:33:30.096500+00:00,9792.39277595502,9791.806675541633,10000.0
2026-07-23T17:34:36.677832+00:00,9796.158628651074,9795.581182869691,10000.0
2026-07-23T17:35:41.336295+00:00,9791.53152935105,9790.966803807061,10000.0
2026-07-23T17:36:46.145549+00:00,9785.272769539593,9784.709257274695,10000.0
2026-07-23T17:37:50.867352+00:00,9778.060077021451,9777.496565335496,10000.0
2026-07-23T17:38:55.559678+00:00,9780.73525693706,9780.16974181276,10000.0
2026-07-23T17:40:02.051503+00:00,9780.049721714426,9779.482497115105,10000.0
2026-07-23T17:41:07.585033+00:00,9776.648247704083,9776.07303974331,10000.0
2026-07-23T17:42:12.532535+00:00,9778.285462861784,9777.71227268702,10000.0
2026-07-23T17:43:18.490169+00:00,9781.475806417855,9780.89977368065,10000.0
2026-07-23T17:44:22.786967+00:00,9781.747652728518,9781.17760343657,10000.0
2026-07-23T17:45:27.135168+00:00,9779.729654761324,9779.159712783076,10000.0
2026-07-23T17:46:31.364122+00:00,9777.318158947237,9776.748175668841,10000.0
2026-07-23T17:47:35.372089+00:00,9780.95949384884,9780.390901050703,10000.0
2026-07-23T17:48:39.521818+00:00,9777.141193214624,9776.563848492038,10000.0
2026-07-23T17:49:43.652376+00:00,9781.6965113906,9781.107263914975,10000.0
2026-07-23T17:50:48.457237+00:00,9779.443487875198,9778.862519275,10000.0
2026-07-23T17:51:53.690899+00:00,9770.269322598508,9769.688956687978,10000.0
2026-07-23T17:52:57.854846+00:00,9772.279006373079,9771.703472117633,10000.0
2026-07-23T17:54:03.066547+00:00,9769.113806237861,9768.547582807758,10000.0
2026-07-23T17:55:07.286705+00:00,9767.463200972301,9766.904472435439,10000.0
2026-07-23T17:56:12.913024+00:00,9753.740216883376,9753.170847854111,10000.0
2026-07-23T17:57:17.761932+00:00,9756.859079370284,9756.293434708548,10000.0
2026-07-23T17:58:21.870275+00:00,9749.851520231106,9749.269175671907,10000.0
2026-07-23T17:59:25.981593+00:00,9734.955325458795,9734.407114569529,10000.0
2026-07-23T18:00:31.028518+00:00,9743.632854508294,9743.0728134119,10000.0
2026-07-23T18:01:35.950768+00:00,9748.441835422307,9747.877073011317,10000.0
2026-07-23T18:02:40.326291+00:00,9742.125375642821,9741.583716448822,10000.0
2026-07-23T18:03:45.200391+00:00,9747.063054726324,9746.527288909916,10000.0
2026-07-23T18:04:51.109384+00:00,9743.726052541111,9743.196807733466,10000.0
2026-07-23T18:05:55.287668+00:00,9735.877787574133,9735.389337594524,10000.0
2026-07-23T18:06:59.645719+00:00,9744.424375659268,9743.919714520856,10000.0
2026-07-23T18:08:04.813326+00:00,9742.558375284903,9742.062419677703,10000.0
2026-07-23T18:09:10.583103+00:00,9748.005081946167,9747.511029951876,10000.0
2026-07-23T18:10:14.932239+00:00,9746.075681547556,9745.57827840972,10000.0
2026-07-23T18:11:19.691397+00:00,9742.143570834385,9741.642938490953,10000.0
2026-07-23T18:12:24.470457+00:00,9746.230740641595,9745.71807345176,10000.0
2026-07-23T18:13:30.602563+00:00,9750.612820882203,9750.097466936299,10000.0
2026-07-23T18:14:34.890455+00:00,9748.426804903449,9747.901208714207,10000.0
2026-07-23T18:15:39.152228+00:00,9750.805550377632,9750.289889470816,10000.0
2026-07-23T18:16:43.309456+00:00,9750.606494340786,9750.106093489427,10000.0
2026-07-23T18:17:47.415386+00:00,9740.41725201481,9739.942596494373,10000.0
2026-07-23T18:18:51.928380+00:00,9737.145706088302,9736.686800313937,10000.0
2026-07-23T18:19:56.372930+00:00,9741.365544759285,9740.879687301604,10000.0
2026-07-23T18:21:00.984654+00:00,9744.3592013392,9743.871902836796,10000.0
2026-07-23T18:22:05.991100+00:00,9740.87837173924,9740.40614968805,10000.0
2026-07-23T18:23:12.444188+00:00,9745.646767831542,9745.185657114605,10000.0
2026-07-23T18:24:16.797279+00:00,9753.065813751742,9752.590023267805,10000.0
2026-07-23T18:25:24.276454+00:00,9753.626984539345,9753.170133680655,10000.0
2026-07-23T18:26:28.383485+00:00,9755.229368040702,9754.746317862502,10000.0
2026-07-23T18:27:32.995098+00:00,9758.344368869797,9757.867057931828,10000.0
2026-07-23T18:28:38.658426+00:00,9759.520493185495,9759.04779330969,10000.0
2026-07-23T18:29:42.949293+00:00,9764.175054497795,9763.70260823307,10000.0
2026-07-23T18:30:48.771579+00:00,9761.990125891522,9761.506262800054,10000.0
2026-07-23T18:31:54.057457+00:00,9763.276259005095,9762.798655748262,10000.0
2026-07-23T18:32:59.988590+00:00,9768.074047823004,9767.599325490899,10000.0
2026-07-23T18:34:06.673256+00:00,9768.96368523722,9768.493609725847,10000.0
2026-07-23T18:35:13.596939+00:00,9768.520941806422,9768.059063308181,10000.0
2026-07-23T18:36:21.971398+00:00,9765.159806074886,9764.69593547663,10000.0
2026-07-23T18:37:32.342148+00:00,9758.0330598966,9757.575770586463,10000.0
2026-07-23T18:38:42.663609+00:00,9756.219443457738,9755.765496252097,10000.0
2026-07-23T18:39:47.223711+00:00,9752.920933588033,9752.478918055282,10000.0
2026-07-23T18:40:55.561452+00:00,9749.935569810197,9749.500417105719,10000.0
2026-07-23T18:42:03.307721+00:00,9743.235163154719,9742.808235683096,10000.0
2026-07-23T18:43:08.457218+00:00,9745.413665229325,9744.9842459655,10000.0
2026-07-23T18:44:13.211713+00:00,9751.312300522179,9750.876845489556,10000.0
2026-07-23T18:45:18.590012+00:00,9753.843252306833,9753.397344927114,10000.0
2026-07-23T18:46:23.301230+00:00,9757.997765176699,9757.569271815928,10000.0
2026-07-23T18:47:28.316705+00:00,9759.129960788778,9758.704369280376,10000.0
2026-07-23T18:48:33.484878+00:00,9763.672002663276,9763.241359782905,10000.0
2026-07-23T18:49:38.656327+00:00,9759.500245630858,9759.085112237619,10000.0
2026-07-23T18:50:46.669101+00:00,9759.15030111017,9758.73289165678,10000.0
2026-07-23T18:51:51.362532+00:00,9761.333819035977,9760.900617042524,10000.0
2026-07-23T18:52:55.966854+00:00,9764.206591876711,9763.770427625945,10000.0
2026-07-23T18:54:01.128210+00:00,9769.344868196817,9768.909136174927,10000.0
2026-07-23T18:55:05.965367+00:00,9761.595838255475,9761.157624142481,10000.0
2026-07-23T18:56:10.624222+00:00,9767.592891598666,9767.145150889532,10000.0
2026-07-23T18:57:15.316102+00:00,9762.902689633238,9762.460806162684,10000.0
2026-07-23T18:58:20.101083+00:00,9759.466082209858,9759.024703230198,10000.0
2026-07-23T18:59:24.804306+00:00,9759.357757125681,9758.91865179106,10000.0
2026-07-23T19:00:29.422759+00:00,9765.054623606964,9764.606553911113,10000.0
2026-07-23T19:01:34.136002+00:00,9765.226350627234,9764.782730217656,10000.0
2026-07-23T19:02:39.209559+00:00,9766.612581102341,9766.168361878055,10000.0
2026-07-23T19:03:43.350340+00:00,9762.540330610502,9762.102587900461,10000.0
2026-07-23T19:04:47.932944+00:00,9763.313038907092,9762.850450929753,10000.0
2026-07-23T19:05:52.882409+00:00,9764.895161939614,9764.435335143295,10000.0
2026-07-23T19:06:57.928951+00:00,9762.286855838627,9761.83198409206,10000.0
2026-07-23T19:08:02.424732+00:00,9762.133641476208,9761.679232163799,10000.0
2026-07-23T19:09:06.662159+00:00,9758.90871524528,9758.44280863665,10000.0
2026-07-23T19:10:10.961502+00:00,9759.22829082649,9758.764898796939,10000.0
2026-07-23T19:11:15.257096+00:00,9754.278088693773,9753.828424999618,10000.0
2026-07-23T19:12:21.118339+00:00,9752.483016719953,9752.037531928474,10000.0
2026-07-23T19:13:25.869681+00:00,9739.418926260443,9738.97398782001,10000.0
2026-07-23T19:14:30.455783+00:00,9739.910392374264,9739.459301690704,10000.0
2026-07-23T19:15:35.030219+00:00,9749.256931835082,9748.79793732131,10000.0
2026-07-23T19:16:40.117836+00:00,9749.629840323298,9749.185707611916,10000.0
2026-07-23T19:17:46.015389+00:00,9752.500613907028,9752.05966288603,10000.0
2026-07-23T19:18:52.665978+00:00,9745.750741683043,9745.326848528153,10000.0
2026-07-23T19:19:58.710895+00:00,9739.889536236844,9739.459176458164,10000.0
2026-07-23T19:21:03.866126+00:00,9744.645869096428,9744.21203525805,10000.0
2026-07-23T19:22:08.484007+00:00,9748.93303103711,9748.48855505673,10000.0
2026-07-23T19:23:14.050121+00:00,9744.93829427525,9744.499516562735,10000.0
2026-07-23T19:24:18.735412+00:00,9751.817816352968,9751.373236537424,10000.0
2026-07-23T19:25:22.828822+00:00,9759.530636497064,9759.08249225006,10000.0
2026-07-23T19:26:27.314143+00:00,9760.74125136005,9760.29617840039,10000.0
2026-07-23T19:27:32.967063+00:00,9762.549575036683,9762.107609406348,10000.0
2026-07-23T19:28:39.859655+00:00,9762.607687209897,9762.170123666427,10000.0
2026-07-23T19:29:45.298602+00:00,9764.4224482383,9763.989134807536,10000.0
2026-07-23T19:30:50.827112+00:00,9772.320794503416,9771.878806995495,10000.0
2026-07-23T19:31:55.881634+00:00,9763.779538576477,9763.340587175402,10000.0
2026-07-23T19:33:00.477748+00:00,9765.85875403158,9765.414335865951,10000.0
2026-07-23T19:34:06.325643+00:00,9764.900965125598,9764.463804967032,10000.0
2026-07-23T19:35:11.771219+00:00,9762.131533502557,9761.688907386473,10000.0
2026-07-23T19:36:17.233602+00:00,9760.081535112853,9759.639423465429,10000.0
2026-07-23T19:37:22.226078+00:00,9762.781747116633,9762.334508514052,10000.0
2026-07-23T19:38:27.419890+00:00,9759.532916719241,9759.086555527567,10000.0
2026-07-23T19:39:32.204719+00:00,9754.68441019923,9754.240255333329,10000.0
2026-07-23T19:40:36.374451+00:00,9752.42078296948,9751.964618595974,10000.0
2026-07-23T19:41:43.346642+00:00,9746.518071617495,9746.064716663557,10000.0
2026-07-23T19:42:48.512637+00:00,9742.203937360853,9741.75058840186,10000.0
2026-07-23T19:43:53.098117+00:00,9747.734354914503,9747.263155333387,10000.0
2026-07-23T19:44:58.317611+00:00,9744.872111328543,9744.411717140101,10000.0
2026-07-23T19:46:02.677484+00:00,9740.879251687084,9740.43371372794,10000.0
2026-07-23T19:47:06.902884+00:00,9735.996572490956,9735.550400040027,10000.0
2026-07-23T19:48:13.359885+00:00,9735.531895771535,9735.10056053992,10000.0
2026-07-23T19:49:17.788192+00:00,9730.153800504866,9729.729471849761,10000.0
2026-07-23T19:50:22.459120+00:00,9734.00912584126,9733.587283835292,10000.0
2026-07-23T19:51:27.498219+00:00,9727.636521983823,9727.230088319777,10000.0
2026-07-23T19:52:31.948780+00:00,9730.711020715824,9730.301507123153,10000.0
2026-07-23T19:53:38.037536+00:00,9733.2153923194,9732.80704978637,10000.0
2026-07-23T19:54:44.298785+00:00,9728.198576197505,9727.801460815681,10000.0
2026-07-23T19:55:49.754015+00:00,9734.19521950507,9733.789163866579,10000.0
2026-07-23T19:56:56.852579+00:00,9736.856787057244,9736.447373038449,10000.0
2026-07-23T19:58:01.899268+00:00,9741.033842671966,9740.623354577874,10000.0
2026-07-23T19:59:07.477855+00:00,9749.442224240105,9749.027433137313,10000.0
2026-07-23T20:00:12.092105+00:00,9752.330477164563,9751.901941027372,10000.0
2026-07-23T20:01:16.627024+00:00,9760.33477389586,9759.898698219906,10000.0
2026-07-23T20:02:23.398765+00:00,9766.156217973099,9765.714935579126,10000.0
2026-07-23T20:03:28.180514+00:00,9771.878151677478,9771.431462824208,10000.0
2026-07-23T20:04:34.132165+00:00,9772.46328248019,9772.021718445514,10000.0
2026-07-23T20:05:38.275003+00:00,9775.440090685643,9774.999684100945,10000.0
2026-07-23T20:06:43.061938+00:00,9782.021999232462,9781.57166321537,10000.0
2026-07-23T20:07:47.524618+00:00,9784.817173464517,9784.365951955115,10000.0
2026-07-23T20:08:52.705643+00:00,9786.357492351024,9785.91660269404,10000.0
2026-07-23T20:09:57.587363+00:00,9787.911848875754,9787.467134250677,10000.0
2026-07-23T20:11:02.111763+00:00,9787.543436205917,9787.098488268008,10000.0
2026-07-23T20:12:07.103225+00:00,9788.31127397522,9787.855432731601,10000.0
2026-07-23T20:13:13.675440+00:00,9790.05944084621,9789.606361936232,10000.0
2026-07-23T20:14:19.087070+00:00,9790.911793396035,9790.458680662472,10000.0
2026-07-23T20:15:23.657142+00:00,9790.015660825396,9789.561478018692,10000.0
2026-07-23T20:16:28.150440+00:00,9797.34527262902,9796.874870972917,10000.0
2026-07-23T20:17:33.285546+00:00,9796.463350556749,9796.007773418241,10000.0
2026-07-23T20:18:38.544042+00:00,9799.654265913165,9799.197855777917,10000.0
2026-07-23T20:19:42.984790+00:00,9798.629837729251,9798.1713743453,10000.0
2026-07-23T20:20:48.008776+00:00,9797.997062209783,9797.548092266255,10000.0
2026-07-23T20:21:53.908527+00:00,9796.036713212441,9795.590171838548,10000.0
2026-07-23T20:22:59.430056+00:00,9801.926854141459,9801.47390011299,10000.0
2026-07-23T20:24:04.903477+00:00,9802.614588900324,9802.155529525777,10000.0
2026-07-23T20:25:09.908089+00:00,9801.600191531314,9801.145556966609,10000.0
2026-07-23T20:26:14.974216+00:00,9801.193679378901,9800.735405713234,10000.0
2026-07-23T20:27:20.236879+00:00,9802.138582866915,9801.673583710306,10000.0
2026-07-23T20:28:24.584033+00:00,9807.59242173055,9807.12189487473,10000.0
2026-07-23T20:28:47.826220+00:00,9802.586004024648,9802.131571275848,10000.0
2026-07-23T20:29:29.313587+00:00,9803.81500546093,9803.343747173814,10000.0
2026-07-23T20:29:48.486514+00:00,9799.611366771622,9799.150693267558,10000.0
2026-07-23T20:30:33.574478+00:00,9803.581836556576,9803.109956844783,10000.0
2026-07-23T20:31:38.221086+00:00,9800.545583281513,9800.077094935054,10000.0
2026-07-23T20:32:42.718327+00:00,9800.157108722851,9799.688983779706,10000.0
2026-07-23T20:33:48.701998+00:00,9797.908959887036,9797.440078463706,10000.0
2026-07-23T20:34:52.801072+00:00,9798.711230289244,9798.23915294209,10000.0
2026-07-23T20:35:57.917892+00:00,9799.806879136047,9799.343621965974,10000.0
2026-07-23T20:37:02.287790+00:00,9797.667884104307,9797.20498596752,10000.0
2026-07-23T20:38:06.972959+00:00,9801.48329139661,9801.012651551477,10000.0
2026-07-23T20:39:12.418415+00:00,9797.137476855341,9796.646522059411,10000.0
2026-07-23T20:40:16.782333+00:00,9794.498886761685,9793.996713404636,10000.0
2026-07-23T20:41:23.111294+00:00,9789.977375754028,9789.465827503553,10000.0
2026-07-23T20:42:28.242365+00:00,9790.212413818785,9789.700233005145,10000.0
2026-07-23T20:43:33.098651+00:00,9788.752984084027,9788.239290889309,10000.0
2026-07-23T20:44:39.055066+00:00,9790.19797479915,9789.697329958475,10000.0
2026-07-23T20:45:44.195740+00:00,9790.343330276477,9789.850362049503,10000.0
2026-07-23T20:46:49.858767+00:00,9789.141799023222,9788.650364161036,10000.0
2026-07-23T20:47:54.535104+00:00,9790.719199495396,9790.213822795518,10000.0
2026-07-23T20:48:59.084635+00:00,9791.182139722236,9790.679306130474,10000.0
2026-07-23T20:50:04.121063+00:00,9794.638218479562,9794.134417130685,10000.0
2026-07-23T20:51:09.016921+00:00,9795.128388484442,9794.622400035292,10000.0
2026-07-23T20:52:13.814863+00:00,9792.159180761999,9791.653196491783,10000.0
2026-07-23T20:53:19.144409+00:00,9792.100877570047,9791.595814493025,10000.0
2026-07-23T20:54:23.547766+00:00,9791.824365815004,9791.313527291439,10000.0
2026-07-23T20:55:27.918097+00:00,9793.719384009273,9793.217877446237,10000.0
2026-07-23T20:56:32.876402+00:00,9796.118317583881,9795.614401814872,10000.0
2026-07-23T20:57:37.371043+00:00,9799.030039387253,9798.51828110017,10000.0
2026-07-23T20:58:42.322549+00:00,9797.092607715414,9796.573819056848,10000.0
2026-07-23T20:59:47.560794+00:00,9796.920639046677,9796.398276659602,10000.0
2026-07-23T21:00:52.294478+00:00,9797.562011507318,9797.038468019415,10000.0
2026-07-23T21:01:56.862619+00:00,9804.851183799696,9804.318134944908,10000.0
2026-07-23T21:03:01.044641+00:00,9804.991738124789,9804.446089086026,10000.0
2026-07-23T21:04:05.313420+00:00,9804.19828868467,9803.65554196496,10000.0
