ts,open,high,low,close,volume
1781215200000,204.71,209.65,204.42,206.55,33288.362
1781218800000,206.55,206.59,204.78,205.17,10519.949
1781222400000,205.16,206.1,204.57,204.8,10629.634
1781226000000,204.79,205.2,203.53,204.25,7387.397
1781229600000,204.25,205.61,203.94,204.92,6594.253
1781233200000,204.91,205.13,204.08,205.04,6526.27
1781236800000,205.05,206.87,204.73,205.39,12270.718
1781240400000,205.39,205.47,203.39,203.82,8876.536
1781244000000,203.82,204.23,201.47,201.68,17247.933
1781247600000,201.69,202.9,201.35,202.6,8939.81
1781251200000,202.61,204.5,202.61,203.87,8219.086
1781254800000,203.87,205.66,203.6,204.66,14013.007
1781258400000,204.67,205.46,203.8,204.0,8505.083
1781262000000,204.01,205.07,203.9,204.49,10062.597
1781265600000,204.48,205.85,203.96,204.43,13513.42
1781269200000,204.42,205.36,201.7,202.78,19102.16
1781272800000,202.78,206.9,202.55,206.6,20792.877
1781276400000,206.61,208.96,204.49,205.02,32908.203
1781280000000,205.04,206.4,204.05,205.68,17413.708
1781283600000,205.69,206.38,204.22,204.32,8992.352
1781287200000,204.33,204.91,203.28,203.4,10232.682
1781290800000,203.4,204.98,203.22,203.94,11066.213
1781294400000,203.94,204.96,203.72,204.43,5058.882
1781298000000,204.43,205.42,203.48,203.82,4811.631
1781301600000,203.82,204.57,202.2,202.35,10760.008
1781305200000,202.33,202.4,200.75,201.98,13786.199
1781308800000,201.98,202.72,201.62,202.29,9538.789
1781312400000,202.3,204.08,202.27,203.92,7891.745
1781316000000,203.93,204.06,202.27,202.55,6537.375
1781319600000,202.56,203.06,201.65,202.86,7136.313
1781323200000,202.87,204.29,202.31,203.58,7092.948
1781326800000,203.58,204.05,200.81,202.96,19554.641
1781330400000,202.96,205.2,202.37,205.14,10303.284
1781334000000,205.12,208.95,204.17,207.58,38433.087
1781337600000,207.56,207.67,206.14,206.38,10965.37
1781341200000,206.38,208.19,206.33,206.97,10283.651
1781344800000,206.98,208.45,206.92,207.26,13677.104
1781348400000,207.26,208.5,207.01,207.72,7242.138
1781352000000,207.72,208.87,207.52,208.11,8732.84
1781355600000,208.09,209.26,207.8,208.7,8393.251
1781359200000,208.69,209.59,207.61,208.56,11993.56
1781362800000,208.56,209.24,207.95,208.55,10296.929
1781366400000,208.56,208.66,206.24,206.95,16615.045
1781370000000,206.94,207.88,205.66,206.1,8700.211
1781373600000,206.1,207.9,205.93,206.75,7046.471
1781377200000,206.76,207.95,206.53,207.37,4957.809
1781380800000,207.36,207.71,206.84,207.57,4874.093
1781384400000,207.58,209.65,206.85,208.83,6795.361
1781388000000,208.85,209.26,208.24,208.29,5909.411
1781391600000,208.29,209.25,207.89,208.48,5712.652
1781395200000,208.48,208.9,207.83,208.29,7604.302
1781398800000,208.3,209.34,207.65,208.61,6980.998
1781402400000,208.61,209.33,208.01,208.29,6991.899
1781406000000,208.28,208.97,208.02,208.67,4752.278
1781409600000,208.66,208.82,206.35,206.39,9044.271
1781413200000,206.38,206.7,202.5,203.39,22524.272
1781416800000,203.4,204.43,202.74,202.96,15389.627
1781420400000,202.95,203.74,202.15,203.3,9674.694
1781424000000,203.31,204.19,203.01,203.5,8811.993
1781427600000,203.5,204.5,202.22,204.37,12043.014
1781431200000,204.34,204.64,203.37,203.66,9138.923
1781434800000,203.67,204.49,203.5,203.96,4897.946
1781438400000,203.96,204.6,202.62,202.89,8829.181
1781442000000,202.9,203.27,201.2,202.17,12977.768
1781445600000,202.18,202.34,199.46,200.92,15250.999
1781449200000,200.91,201.57,200.65,201.43,7213.349
1781452800000,201.43,202.47,201.31,201.97,7919.619
1781456400000,201.97,202.38,200.86,201.15,6442.399
1781460000000,201.15,201.29,196.21,198.53,40839.941
1781463600000,198.53,199.87,198.08,198.89,10913.952
1781467200000,198.9,200.98,198.51,200.52,8991.009
1781470800000,200.52,209.0,200.35,208.27,36835.035
1781474400000,208.28,209.88,205.78,208.08,33301.442
1781478000000,208.09,210.67,207.31,210.51,17971.199
1781481600000,210.51,211.75,209.36,211.16,18379.004
1781485200000,211.16,211.22,209.23,209.6,12129.355
1781488800000,209.6,212.56,209.43,210.84,12797.235
1781492400000,210.84,212.05,210.47,211.65,7863.076
1781496000000,211.64,211.66,209.8,210.15,7624.764
1781499600000,210.16,212.19,209.82,211.55,7835.662
1781503200000,211.55,212.8,211.4,212.31,9873.078
1781506800000,212.31,213.96,211.63,212.07,14287.419
1781510400000,212.08,213.71,211.89,213.19,8761.25
1781514000000,213.2,214.98,212.63,214.93,11598.527
1781517600000,214.93,224.11,214.93,222.2,57002.386
1781521200000,222.21,228.54,220.81,228.09,44901.75
1781524800000,228.08,230.1,226.09,227.49,45616.572
1781528400000,227.5,229.9,225.56,228.32,46243.273
1781532000000,228.31,231.01,227.13,227.36,30161.594
1781535600000,227.36,227.56,223.2,227.11,44942.95
1781539200000,227.1,227.17,225.49,225.7,16141.378
1781542800000,225.69,225.87,224.23,225.52,12674.582
1781546400000,225.51,225.6,223.18,223.29,7715.145
1781550000000,223.28,224.28,220.28,224.15,24131.221
1781553600000,224.15,227.27,223.86,225.24,17221.216
1781557200000,225.23,226.46,224.06,225.98,10001.65
1781560800000,225.99,228.29,222.87,224.14,21822.85
1781564400000,224.14,224.79,222.9,224.46,8191.925
1781568000000,224.46,225.75,223.74,223.83,11531.203
1781571600000,223.83,224.65,223.24,223.61,8441.389
1781575200000,223.62,225.13,218.49,223.12,29819.568
1781578800000,223.12,223.23,220.73,222.55,17378.8
1781582400000,222.56,222.68,218.97,219.84,12756.853
1781586000000,219.85,221.49,219.84,220.29,7237.464
1781589600000,220.29,225.36,220.29,224.51,50176.791
1781593200000,224.51,225.77,223.63,224.57,12376.034
1781596800000,224.56,228.0,224.36,227.55,21699.233
1781600400000,227.55,227.57,223.85,224.53,16173.051
1781604000000,224.53,225.76,219.86,221.37,43572.899
1781607600000,221.37,222.15,216.76,218.03,58490.448
1781611200000,218.04,221.25,217.22,220.78,29226.781
1781614800000,220.8,220.97,217.32,217.54,20467.286
1781618400000,217.54,218.68,212.62,215.81,62825.565
1781622000000,215.8,217.07,215.18,215.85,13586.27
1781625600000,215.85,216.49,215.4,215.94,7564.964
1781629200000,215.94,218.15,215.94,217.97,11852.916
1781632800000,217.97,219.56,217.82,219.05,12352.091
1781636400000,219.05,219.06,217.37,218.1,8736.558
1781640000000,218.1,220.72,217.81,220.05,8672.409
1781643600000,220.05,223.73,219.71,220.41,45465.666
1781647200000,220.4,221.54,219.18,220.3,14660.357
1781650800000,220.31,220.63,212.1,213.88,65809.059
1781654400000,213.87,216.15,212.81,214.6,38928.418
1781658000000,214.61,216.42,213.25,216.23,15140.009
1781661600000,216.22,217.37,215.89,216.64,12795.778
1781665200000,216.65,216.66,212.14,213.98,33935.623
1781668800000,213.99,215.56,213.71,214.81,10409.987
1781672400000,214.82,215.75,214.08,214.59,10450.507
1781676000000,214.6,215.1,213.61,214.35,8863.671
1781679600000,214.35,215.33,213.85,214.91,8334.629
1781683200000,214.92,214.96,212.72,213.1,12150.151
1781686800000,213.09,214.6,213.0,213.98,9188.851
1781690400000,213.99,214.25,212.53,212.72,6257.822
1781694000000,212.73,213.15,210.68,211.7,25089.517
1781697600000,211.71,213.61,209.9,213.41,23557.14
1781701200000,213.41,213.67,211.87,212.16,14971.511
1781704800000,212.15,213.41,211.4,212.31,14034.524
1781708400000,212.31,216.13,212.0,215.91,18715.281
1781712000000,215.91,217.99,215.24,215.69,17097.466
1781715600000,215.69,217.01,214.89,216.56,9053.712
1781719200000,216.55,217.28,211.39,215.11,31564.66
1781722800000,215.11,215.75,208.26,209.02,37897.585
1781726400000,209.02,212.06,208.61,211.86,16012.687
1781730000000,211.86,212.59,210.21,210.69,7177.244
1781733600000,210.7,212.24,208.56,211.42,10326.031
1781737200000,211.41,213.05,211.39,212.32,5808.607
1781740800000,212.32,213.9,212.19,212.77,8389.484
1781744400000,212.77,214.24,212.5,213.03,5893.201
1781748000000,213.04,215.25,213.04,213.84,14156.933
1781751600000,213.84,214.07,211.15,211.39,10398.462
1781755200000,211.39,211.68,205.57,207.12,44128.179
1781758800000,207.12,207.55,206.02,207.29,12725.781
1781762400000,207.29,208.24,206.5,208.06,11226.733
1781766000000,208.06,209.8,207.83,209.39,9312.457
1781769600000,209.39,210.44,208.96,209.67,6465.982
1781773200000,209.68,210.09,208.13,209.24,7533.384
1781776800000,209.24,209.3,207.61,208.21,6930.884
1781780400000,208.22,208.74,206.52,207.08,9575.309
1781784000000,207.08,207.41,204.49,207.17,25497.129
1781787600000,207.18,207.44,204.57,205.49,14520.016
1781791200000,205.5,206.88,201.88,203.11,28049.666
1781794800000,203.1,204.23,192.19,194.73,149194.532
1781798400000,194.71,197.24,194.44,196.96,39762.657
1781802000000,196.97,197.04,194.41,196.16,16238.498
1781805600000,196.16,197.4,195.86,196.73,11413.076
1781809200000,196.73,198.31,196.39,197.98,10411.916
1781812800000,197.99,199.96,197.96,199.52,15511.482
1781816400000,199.52,199.7,198.29,198.94,8476.38
1781820000000,198.93,199.04,196.33,198.14,35190.017
1781823600000,198.15,199.93,197.81,199.54,10716.218
1781827200000,199.55,199.85,197.38,198.76,15853.606
1781830800000,198.76,199.05,197.35,198.3,8915.396
1781834400000,198.29,198.81,197.23,197.77,7841.893
1781838000000,197.77,198.12,192.86,194.59,46833.009
1781841600000,194.59,195.62,192.79,193.48,16201.583
1781845200000,193.48,195.5,193.43,195.0,13811.905
1781848800000,195.0,195.6,194.27,194.99,8610.871
1781852400000,194.99,194.99,193.14,193.81,10670.31
1781856000000,193.81,194.27,193.01,193.67,11028.528
1781859600000,193.68,193.85,192.62,193.57,9972.167
1781863200000,193.57,194.89,193.33,194.73,13023.656
1781866800000,194.74,195.3,193.88,195.05,11149.479
1781870400000,195.06,196.1,193.75,196.0,13966.796
1781874000000,196.01,198.9,195.49,197.73,23287.741
1781877600000,197.72,198.47,195.3,196.91,25296.473
1781881200000,196.92,197.67,196.02,196.81,9469.22
1781884800000,196.82,197.96,195.86,196.11,11265.379
1781888400000,196.11,198.27,195.61,197.53,9795.822
1781892000000,197.53,197.88,196.72,197.58,5188.096
1781895600000,197.59,197.61,196.51,197.18,5195.108
1781899200000,197.19,198.03,196.41,198.01,4545.191
1781902800000,198.02,198.23,196.66,196.81,5086.511
1781906400000,196.82,197.96,196.15,197.45,11955.687
1781910000000,197.46,198.77,197.09,198.38,7941.249
1781913600000,198.37,199.6,197.82,197.9,11125.313
1781917200000,197.91,198.33,197.06,198.09,7988.107
1781920800000,198.1,198.21,197.0,197.22,10985.989
1781924400000,197.21,197.98,196.87,197.44,3599.377
1781928000000,197.44,198.31,197.1,198.1,5164.214
1781931600000,198.1,200.46,197.87,199.04,13723.139
1781935200000,199.05,199.89,198.77,199.52,9220.648
1781938800000,199.53,200.79,198.65,199.7,12784.769
1781942400000,199.7,199.79,197.97,198.83,13727.878
1781946000000,198.84,199.65,198.71,199.38,4318.642
1781949600000,199.39,199.84,198.62,199.08,4965.25
1781953200000,199.09,199.32,197.01,198.29,14310.146
1781956800000,198.29,198.86,197.69,198.31,5670.543
1781960400000,198.31,198.41,196.52,197.13,12170.569
1781964000000,197.12,199.4,195.42,198.75,25609.671
1781967600000,198.75,200.62,198.25,200.03,15084.338
1781971200000,200.04,200.09,198.55,199.48,7172.426
1781974800000,199.48,199.48,197.49,198.53,8176.817
1781978400000,198.53,199.0,198.05,198.16,4493.421
1781982000000,198.16,198.8,197.93,198.47,4683.3
1781985600000,198.48,198.82,197.82,198.45,3407.851
1781989200000,198.46,199.08,198.26,198.89,6540.567
1781992800000,198.9,200.49,198.52,200.03,8666.775
1781996400000,200.04,200.19,199.48,199.91,6105.638
1782000000000,199.93,200.06,199.36,199.85,5264.389
1782003600000,199.85,199.93,198.78,199.2,6388.703
1782007200000,199.19,199.22,198.14,198.28,5164.843
1782010800000,198.28,199.79,198.1,199.53,5965.132
1782014400000,199.53,200.06,198.5,198.65,4775.608
1782018000000,198.65,199.03,198.18,198.47,6065.382
1782021600000,198.48,199.43,198.39,198.93,5116.963
1782025200000,198.94,199.3,198.55,198.81,3676.122
1782028800000,198.81,198.89,196.91,197.77,11962.955
1782032400000,197.76,198.39,197.17,198.15,5654.435
1782036000000,198.15,199.23,197.95,198.04,5628.585
1782039600000,198.05,198.74,196.56,197.83,12625.244
1782043200000,197.82,198.54,197.35,198.41,4726.582
1782046800000,198.41,198.66,197.84,198.35,4822.123
1782050400000,198.35,198.64,197.84,198.48,3559.632
1782054000000,198.48,199.96,198.31,199.55,8288.919
1782057600000,199.54,199.62,197.8,198.37,9360.263
1782061200000,198.38,198.92,198.15,198.28,3219.993
1782064800000,198.28,198.86,197.69,198.6,4551.006
1782068400000,198.61,199.02,198.24,198.48,3700.074
1782072000000,198.49,198.78,196.52,196.92,6630.932
1782075600000,196.93,197.05,194.62,196.18,17571.836
1782079200000,196.17,197.25,195.02,196.76,12084.242
1782082800000,196.76,196.76,194.33,194.74,13785.463
1782086400000,194.74,198.26,194.74,198.05,12433.097
1782090000000,198.06,201.48,197.61,200.34,24899.501
1782093600000,200.35,200.6,198.53,199.07,8751.574
1782097200000,199.07,199.97,197.73,198.51,8911.764
1782100800000,198.51,199.37,197.86,199.28,7944.602
1782104400000,199.27,200.38,199.01,199.34,8518.168
1782108000000,199.35,199.99,198.79,199.11,6302.667
1782111600000,199.1,200.39,198.9,199.23,7804.401
1782115200000,199.23,200.31,198.87,199.66,8325.454
1782118800000,199.66,200.08,199.01,199.21,5131.18
1782122400000,199.2,200.08,198.73,199.17,4129.428
1782126000000,199.17,201.68,199.06,201.02,12881.727
1782129600000,201.02,203.74,200.92,202.1,20906.708
1782133200000,202.11,204.76,201.56,204.49,21988.903
1782136800000,204.5,205.2,199.87,200.98,31275.052
1782140400000,200.98,202.48,200.42,201.14,15014.715
1782144000000,201.14,201.33,198.15,198.99,24731.825
1782147600000,198.98,199.34,197.73,198.97,8889.931
1782151200000,198.96,199.4,197.34,197.65,8015.007
1782154800000,197.65,198.78,197.34,198.67,8474.236
1782158400000,198.67,199.7,198.21,198.54,6507.09
1782162000000,198.53,198.76,197.31,198.58,5090.738
1782165600000,198.58,199.14,195.93,196.74,15890.46
1782169200000,196.74,197.47,196.38,197.42,4999.52
1782172800000,197.41,198.39,194.77,195.64,128115.617
1782176400000,195.64,196.64,194.86,196.08,17629.333
1782180000000,196.08,196.61,193.22,195.61,31026.401
1782183600000,195.6,195.85,194.58,195.85,8600.217
1782187200000,195.84,196.28,194.73,194.91,7744.604
1782190800000,194.92,195.46,193.91,194.55,12360.579
1782194400000,194.56,194.66,189.09,190.77,61901.848
1782198000000,190.78,191.59,190.5,190.83,16078.774
1782201600000,190.84,191.68,185.67,188.48,46996.774
1782205200000,188.5,190.04,188.5,189.78,15882.646
1782208800000,189.79,190.86,189.63,190.14,9871.375
1782212400000,190.15,191.84,190.0,191.05,10479.616
1782216000000,191.06,191.78,190.62,191.26,8983.175
1782219600000,191.26,193.14,190.28,191.71,30325.019
1782223200000,191.71,192.38,190.45,190.78,13635.789
1782226800000,190.78,190.84,189.15,190.29,11694.313
1782230400000,190.29,191.35,190.11,190.36,12580.203
1782234000000,190.36,191.09,189.54,189.88,6899.992
1782237600000,189.89,190.78,189.37,190.56,9507.76
1782241200000,190.55,192.04,190.34,191.67,8024.224
1782244800000,191.67,192.97,191.63,192.48,6227.902
1782248400000,192.48,194.7,192.46,193.53,8952.881
1782252000000,193.53,194.72,193.4,193.89,7591.25
1782255600000,193.87,194.96,193.06,194.44,7810.368
1782259200000,194.44,194.97,194.06,194.79,12497.52
1782262800000,194.79,196.5,194.09,195.8,25037.073
1782266400000,195.8,196.04,194.54,194.88,11358.61
1782270000000,194.88,195.16,193.97,194.11,8856.099
1782273600000,194.11,194.96,192.67,194.7,9691.375
1782277200000,194.7,195.96,194.46,194.83,15285.164
1782280800000,194.82,195.02,194.19,194.79,6385.349
1782284400000,194.8,194.94,192.23,194.36,20217.014
1782288000000,194.37,194.66,193.33,193.65,8478.108
1782291600000,193.66,193.78,192.53,193.27,11084.595
1782295200000,193.27,193.42,191.74,191.97,8359.458
1782298800000,191.98,194.52,190.71,193.4,22079.982
1782302400000,193.4,194.09,192.85,192.99,10065.169
1782306000000,192.99,193.08,190.03,190.83,32011.128
1782309600000,190.82,192.19,190.01,191.55,20164.486
1782313200000,191.55,191.72,187.55,187.78,24607.698
1782316800000,187.77,189.69,181.58,182.17,60381.64
1782320400000,182.17,184.45,180.82,181.26,41705.094
1782324000000,181.27,184.97,180.61,183.8,26376.288
1782327600000,183.81,184.83,183.31,184.7,14941.99
1782331200000,184.7,189.5,184.32,188.97,29849.904
1782334800000,188.98,189.36,187.41,189.16,11439.664
1782338400000,189.17,190.69,188.41,188.86,13008.362
1782342000000,188.86,190.63,188.53,190.27,8408.922
1782345600000,190.27,191.58,189.85,190.28,11622.852
1782349200000,190.28,190.81,190.03,190.43,7969.498
1782352800000,190.42,191.19,190.18,190.76,7408.866
1782356400000,190.76,191.43,190.21,191.16,7805.687
1782360000000,191.17,193.6,190.61,193.43,10353.519
1782363600000,193.44,195.17,193.17,194.39,23619.877
1782367200000,194.4,195.72,194.11,194.66,13772.357
1782370800000,194.66,195.67,194.51,194.83,10300.006
1782374400000,194.83,196.99,194.63,195.57,23117.632
1782378000000,195.58,195.97,194.64,194.99,13863.132
1782381600000,194.99,195.16,193.26,193.8,18034.72
1782385200000,193.81,194.36,193.01,193.91,14760.512
1782388800000,193.91,195.83,192.63,194.66,27271.294
1782392400000,194.66,195.96,182.12,182.81,76662.484
1782396000000,182.8,190.84,182.8,188.01,67170.411
1782399600000,188.01,189.2,186.25,189.1,26066.721
1782403200000,189.11,191.0,187.73,188.77,22498.896
1782406800000,188.78,191.35,188.5,190.43,20096.086
1782410400000,190.43,190.73,188.05,188.95,13722.95
1782414000000,188.96,188.99,186.44,187.26,14318.441
1782417600000,187.26,188.73,187.03,187.47,8526.229
1782421200000,187.47,191.0,187.33,190.83,11530.604
1782424800000,190.83,191.64,190.08,191.45,10378.706
1782428400000,191.44,193.61,191.14,192.85,15882.694
1782432000000,192.85,193.78,192.6,192.98,12158.694
1782435600000,192.97,193.49,188.84,190.06,21130.266
1782439200000,190.07,190.16,185.23,186.24,30204.861
1782442800000,186.25,192.12,184.76,191.76,25270.972
1782446400000,191.75,192.3,190.47,191.13,15354.446
1782450000000,191.14,194.0,190.34,192.86,27432.197
1782453600000,192.86,195.61,191.51,194.6,20839.287
1782457200000,194.59,196.0,194.33,195.72,16946.299
1782460800000,195.71,195.97,193.9,194.77,15108.325
1782464400000,194.78,195.68,193.25,193.64,17328.036
1782468000000,193.64,195.07,193.06,193.37,20218.53
1782471600000,193.37,194.45,192.21,193.22,15520.49
1782475200000,193.22,195.34,191.34,192.64,19808.914
1782478800000,192.65,196.77,191.11,196.36,35969.856
1782482400000,196.37,196.73,194.56,195.28,27259.926
1782486000000,195.29,201.7,195.05,200.26,45952.877
1782489600000,200.26,203.2,199.41,200.03,33972.253
1782493200000,200.03,200.43,198.22,198.72,15898.038
1782496800000,198.72,199.33,197.14,197.45,12889.745
1782500400000,197.46,199.45,197.08,197.7,12577.432
1782504000000,197.69,199.17,197.17,197.28,14135.261
1782507600000,197.28,198.57,196.62,197.54,7390.098
1782511200000,197.54,198.28,196.66,198.26,6082.335
1782514800000,198.27,198.88,196.67,197.28,10381.434
1782518400000,197.29,197.78,194.25,195.73,19188.089
1782522000000,195.74,196.29,195.3,196.06,6271.683
1782525600000,196.06,197.72,195.55,197.35,10980.645
1782529200000,197.35,197.35,196.0,196.52,8341.729
1782532800000,196.52,197.95,196.45,197.21,6195.88
1782536400000,197.21,197.86,196.56,197.41,6056.057
1782540000000,197.41,198.0,196.59,197.18,8061.924
1782543600000,197.18,198.15,196.61,197.04,7264.926
1782547200000,197.04,197.07,195.4,196.01,9038.256
1782550800000,196.01,196.46,195.52,196.42,8274.102
1782554400000,196.41,197.43,196.38,197.32,5001.446
1782558000000,197.32,197.36,195.81,196.15,6073.37
1782561600000,196.15,197.27,195.9,197.26,4702.933
1782565200000,197.26,198.35,197.25,197.87,8834.816
1782568800000,197.87,198.78,197.6,198.57,7328.186
1782572400000,198.57,199.91,198.57,199.48,13806.729
1782576000000,199.48,199.74,198.4,198.8,10201.694
1782579600000,198.79,198.82,196.87,197.69,9478.549
1782583200000,197.7,198.44,197.47,198.23,4654.838
1782586800000,198.23,198.78,195.73,196.56,10123.229
1782590400000,196.56,197.54,196.46,197.53,4966.841
1782594000000,197.53,198.05,196.29,196.34,6849.319
1782597600000,196.34,196.62,194.6,196.48,8565.948
1782601200000,196.48,196.81,195.21,195.29,5783.174
1782604800000,195.29,196.72,195.06,196.23,8310.905
1782608400000,196.23,196.75,195.49,196.23,5460.032
1782612000000,196.24,197.9,194.9,195.08,13477.03
1782615600000,195.07,195.31,193.52,194.82,15067.976
1782619200000,194.81,195.07,194.0,194.16,4965.882
1782622800000,194.16,194.29,192.97,194.05,9477.715
1782626400000,194.05,194.17,192.03,192.71,9782.22
1782630000000,192.7,193.57,192.59,193.18,8005.84
1782633600000,193.18,194.87,192.42,194.03,10222.013
1782637200000,194.03,194.57,192.78,193.01,12890.865
1782640800000,193.01,193.9,192.0,192.65,13790.762
1782644400000,192.65,193.81,192.41,193.55,12507.984
1782648000000,193.55,194.27,192.46,193.13,12887.775
1782651600000,193.13,193.27,191.91,192.53,14153.674
1782655200000,192.53,194.22,192.41,192.97,13473.218
1782658800000,192.98,193.82,192.56,193.13,17056.17
1782662400000,193.13,193.21,190.19,190.97,33278.812
1782666000000,190.96,191.85,189.26,190.58,23102.191
1782669600000,190.57,190.97,189.98,190.71,13997.012
1782673200000,190.7,191.48,189.33,190.36,14679.377
1782676800000,190.35,191.95,190.23,191.44,14803.682
1782680400000,191.43,191.48,189.57,190.01,13402.684
1782684000000,190.01,192.28,188.2,188.83,32637.88
1782687600000,188.82,191.46,188.5,190.84,22653.118
1782691200000,190.84,191.57,188.37,191.33,32224.731
1782694800000,191.34,192.05,189.9,191.57,28256.656
1782698400000,191.58,192.55,188.75,192.32,28630.233
1782702000000,192.33,194.8,192.1,194.03,28347.069
1782705600000,194.03,195.43,193.34,194.04,20240.935
1782709200000,194.04,195.26,191.72,195.22,24839.755
1782712800000,195.23,198.28,195.06,196.41,29407.353
1782716400000,196.42,197.53,195.61,196.71,16620.881
1782720000000,196.69,197.11,194.25,195.45,20138.065
1782723600000,195.45,197.07,195.33,196.72,17616.518
1782727200000,196.73,197.89,195.69,196.43,13211.248
1782730800000,196.42,197.91,195.5,196.34,13727.559
1782734400000,196.34,199.25,195.26,196.56,34443.363
1782738000000,196.57,198.86,194.72,196.45,30960.557
1782741600000,196.46,196.57,194.34,195.55,29198.996
1782745200000,195.56,196.64,193.57,196.29,21123.044
1782748800000,196.3,197.67,195.38,197.28,12908.38
1782752400000,197.29,201.53,197.28,201.11,31460.653
1782756000000,201.12,201.95,200.18,200.62,11578.855
1782759600000,200.63,202.85,200.12,202.34,13448.094
1782763200000,202.35,202.86,201.41,201.65,9418.968
1782766800000,201.66,202.81,201.23,201.91,6718.668
1782770400000,201.91,202.05,200.7,200.73,6891.614
1782774000000,200.73,201.18,199.95,201.11,7267.44
1782777600000,201.1,201.52,198.7,199.54,15743.6
1782781200000,199.55,200.58,198.51,199.13,14272.634
1782784800000,199.14,200.29,198.02,199.87,8278.985
1782788400000,199.88,201.18,199.41,199.45,9633.937
1782792000000,199.45,199.73,198.42,199.51,10009.97
1782795600000,199.51,199.54,198.12,199.13,8249.394
1782799200000,199.13,199.65,198.88,199.39,8304.088
1782802800000,199.39,200.55,198.68,200.37,8581.643
1782806400000,200.37,201.12,198.74,199.56,15682.575
1782810000000,199.55,201.97,199.15,201.88,8550.139
1782813600000,201.88,202.02,200.63,200.82,11571.315
1782817200000,200.83,201.22,198.91,199.21,10927.445
1782820800000,199.21,199.21,194.45,194.46,26232.259
1782824400000,194.46,198.23,194.07,197.39,34316.998
1782828000000,197.38,199.54,196.73,197.28,19104.606
1782831600000,197.29,201.34,196.64,200.27,33359.64
1782835200000,200.27,202.48,198.84,200.87,23672.486
1782838800000,200.87,202.33,198.3,198.51,13285.256
1782842400000,198.51,200.31,198.15,200.09,10926.215
1782846000000,200.08,200.79,198.94,200.26,10086.589
1782849600000,200.25,200.75,198.8,199.45,8371.026
1782853200000,199.45,199.99,198.52,199.87,5041.127
1782856800000,199.87,200.31,198.64,199.3,5474.275
1782860400000,199.31,200.07,198.97,199.89,5682.775
1782864000000,199.89,200.56,198.8,200.23,10082.953
1782867600000,200.24,201.47,195.61,200.74,25509.486
1782871200000,200.75,205.86,200.08,205.34,41049.904
1782874800000,205.34,210.24,203.6,207.48,36873.733
1782878400000,207.49,207.85,205.34,206.47,19699.095
1782882000000,206.46,206.78,205.06,205.83,10855.574
1782885600000,205.83,205.88,202.01,202.87,30935.313
1782889200000,202.88,203.25,201.5,203.04,12479.059
1782892800000,203.03,204.34,201.63,204.19,13197.847
1782896400000,204.2,206.0,203.88,204.57,13014.365
1782900000000,204.59,207.05,203.77,206.87,12891.113
1782903600000,206.87,206.95,203.56,203.67,13973.797
1782907200000,203.66,203.91,201.71,203.4,18114.675
1782910800000,203.39,208.24,203.31,207.99,28647.135
1782914400000,207.98,214.39,207.43,214.32,46428.76
1782918000000,214.32,218.65,213.74,214.75,53369.237
1782921600000,214.74,216.28,212.36,212.79,22624.531
1782925200000,212.79,213.42,211.14,212.78,24035.108
1782928800000,212.79,213.24,211.25,212.19,11775.691
1782932400000,212.18,213.92,211.57,212.41,13377.383
1782936000000,212.41,214.17,211.81,214.13,11210.382
1782939600000,214.14,217.23,213.94,216.39,16765.246
1782943200000,216.38,218.92,212.58,213.64,25087.775
1782946800000,213.63,213.82,207.66,209.89,44592.98
1782950400000,209.9,214.17,209.83,214.09,19838.482
1782954000000,214.09,215.99,212.87,214.94,14191.74
1782957600000,214.95,216.89,214.01,216.27,11489.137
1782961200000,216.28,218.27,214.42,217.94,20310.013
1782964800000,217.93,218.11,215.9,216.05,15177.208
1782968400000,216.05,216.09,213.65,215.25,14809.604
1782972000000,215.25,215.66,213.8,214.14,10421.944
1782975600000,214.15,214.45,213.25,213.52,9219.2
1782979200000,213.51,214.37,212.8,214.16,11887.946
1782982800000,214.16,218.58,213.88,215.81,36133.592
1782986400000,215.8,218.46,215.45,218.06,11565.063
1782990000000,218.07,219.16,215.35,216.14,20979.04
1782993600000,216.13,218.62,215.65,218.31,25512.607
1782997200000,218.32,218.72,216.33,217.65,20585.707
1783000800000,217.65,218.73,214.39,218.36,34151.592
1783004400000,218.36,219.78,216.21,217.65,21549.503
1783008000000,217.64,220.26,216.19,218.76,27423.697
1783011600000,218.76,223.76,218.52,222.07,33573.831
1783015200000,222.07,222.91,219.29,219.9,20964.378
1783018800000,219.9,221.32,219.0,219.75,9983.502
1783022400000,219.74,221.64,219.28,219.69,9454.266
1783026000000,219.69,221.4,219.05,221.04,8089.512
1783029600000,221.04,221.04,219.45,220.31,5466.258
1783033200000,220.31,221.35,219.61,220.15,6188.286
1783036800000,220.14,220.51,219.25,219.93,6279.214
1783040400000,219.93,226.61,219.7,224.0,35207.874
1783044000000,223.99,224.15,220.37,221.17,15447.36
1783047600000,221.16,222.48,220.54,220.91,10620.362
1783051200000,220.91,221.2,219.71,220.5,7817.744
1783054800000,220.5,223.76,220.41,223.1,10361.875
1783058400000,223.1,223.9,222.17,222.67,7809.886
1783062000000,222.67,224.67,222.56,224.1,8173.101
1783065600000,224.1,225.97,222.42,223.43,19034.773
1783069200000,223.42,225.49,223.21,224.24,13880.828
1783072800000,224.23,228.1,223.35,227.21,28591.327
1783076400000,227.21,227.85,225.14,226.28,20813.141
