timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-24T03:56:12.476218+00:00,9763.698689629351,9763.70336726017,10000.0
2026-07-24T03:57:16.658653+00:00,9768.73993263749,9768.730943568818,10000.0
2026-07-24T03:58:20.679126+00:00,9767.085914805113,9767.075057756432,10000.0
2026-07-24T03:59:25.304230+00:00,9766.513097107498,9766.502471150443,10000.0
2026-07-24T04:00:30.303788+00:00,9766.7664753461,9766.753882158708,10000.0
2026-07-24T04:01:35.618801+00:00,9760.954864480522,9760.959796407731,10000.0
2026-07-24T04:02:40.989581+00:00,9761.921281864294,9761.92656311189,10000.0
2026-07-24T04:03:45.946356+00:00,9763.232634264714,9763.236286527434,10000.0
2026-07-24T04:04:51.343441+00:00,9761.921047195743,9761.916675685035,10000.0
2026-07-24T04:05:55.763415+00:00,9762.918786538568,9762.920383360562,10000.0
2026-07-24T04:07:01.040419+00:00,9759.631726523769,9759.647794775905,10000.0
2026-07-24T04:08:05.378304+00:00,9763.441346768288,9763.435447445761,10000.0
2026-07-24T04:09:10.325262+00:00,9760.533507654429,9760.535332362473,10000.0
2026-07-24T04:10:14.707525+00:00,9758.44723701481,9758.4624219889,10000.0
2026-07-24T04:11:20.766934+00:00,9754.275901154524,9754.294939151694,10000.0
2026-07-24T04:12:25.202052+00:00,9755.802922009636,9755.83742697018,10000.0
2026-07-24T04:13:29.572070+00:00,9754.435966513289,9754.474255268971,10000.0
2026-07-24T04:14:34.266076+00:00,9750.587673463233,9750.65593845048,10000.0
2026-07-24T04:15:39.023671+00:00,9749.190726879304,9749.27206096101,10000.0
2026-07-24T04:16:43.277671+00:00,9745.193744894346,9745.281944332011,10000.0
2026-07-24T04:17:48.154961+00:00,9746.435401399263,9746.525207337669,10000.0
2026-07-24T04:18:52.550476+00:00,9751.166300315219,9751.228677013523,10000.0
2026-07-24T04:19:57.299319+00:00,9751.4842860339,9751.537258799277,10000.0
2026-07-24T04:21:02.925198+00:00,9743.55738577178,9743.662623475646,10000.0
2026-07-24T04:22:07.672274+00:00,9744.185948210901,9744.271546678357,10000.0
2026-07-24T04:23:12.371521+00:00,9749.207817709343,9749.288944366728,10000.0
2026-07-24T04:24:16.728476+00:00,9758.956849286724,9759.027831568317,10000.0
2026-07-24T04:25:22.075107+00:00,9755.621175663315,9755.679418300113,10000.0
2026-07-24T04:26:25.966484+00:00,9756.073425928305,9756.137819727544,10000.0
2026-07-24T04:27:30.614917+00:00,9758.351271127247,9758.392431370834,10000.0
2026-07-24T04:28:34.931326+00:00,9758.025179407452,9758.070807145912,10000.0
2026-07-24T04:29:39.756434+00:00,9758.557262427219,9758.593570120114,10000.0
2026-07-24T04:30:44.501309+00:00,9755.158535420354,9755.190603341809,10000.0
2026-07-24T04:31:48.694710+00:00,9756.617216171873,9756.65073618985,10000.0
2026-07-24T04:32:53.061055+00:00,9757.565508077529,9757.607434915011,10000.0
2026-07-24T04:33:57.773904+00:00,9760.056506264431,9760.091166293547,10000.0
2026-07-24T04:35:02.111811+00:00,9755.236516727937,9755.276031331778,10000.0
2026-07-24T04:36:06.401052+00:00,9752.216905872996,9752.253078915637,10000.0
2026-07-24T04:37:11.695713+00:00,9753.228678164458,9753.27381969738,10000.0
2026-07-24T04:38:16.299277+00:00,9749.768223366142,9749.832229947053,10000.0
2026-07-24T04:39:21.261390+00:00,9748.169318221797,9748.23661276348,10000.0
2026-07-24T04:40:25.361980+00:00,9743.630576381562,9743.714627223344,10000.0
2026-07-24T04:41:29.708417+00:00,9741.95032576605,9742.03334511402,10000.0
2026-07-24T04:42:34.248492+00:00,9739.01217054859,9739.100500074303,10000.0
2026-07-24T04:43:38.768955+00:00,9744.251508057225,9744.330624457829,10000.0
2026-07-24T04:44:44.479129+00:00,9744.617264317389,9744.694179000478,10000.0
2026-07-24T04:45:49.201770+00:00,9744.961499488349,9745.02732147762,10000.0
2026-07-24T04:46:54.149778+00:00,9741.768856375724,9741.84856674358,10000.0
2026-07-24T04:47:58.980229+00:00,9741.918291754799,9741.996536708288,10000.0
2026-07-24T04:49:04.740283+00:00,9740.756054318812,9740.837577447062,10000.0
2026-07-24T04:50:08.894061+00:00,9743.144180596544,9743.214239090164,10000.0
2026-07-24T04:51:13.692484+00:00,9740.273814212876,9740.357429890422,10000.0
2026-07-24T04:52:19.334584+00:00,9740.70815920151,9740.789469970718,10000.0
2026-07-24T04:53:24.113351+00:00,9742.01228028867,9742.084497217467,10000.0
2026-07-24T04:54:28.521912+00:00,9742.955482416413,9743.032577128512,10000.0
2026-07-24T04:55:33.711763+00:00,9740.623860798314,9740.694677256859,10000.0
2026-07-24T04:56:37.705936+00:00,9739.265786411137,9739.332401718431,10000.0
2026-07-24T04:57:41.838104+00:00,9736.24505533697,9736.303147870087,10000.0
2026-07-24T04:58:45.807504+00:00,9732.390666903071,9732.449414094894,10000.0
2026-07-24T04:59:50.967966+00:00,9735.065264446765,9735.120214930446,10000.0
2026-07-24T05:00:55.989991+00:00,9736.879545330592,9736.93984205732,10000.0
2026-07-24T05:02:00.000535+00:00,9732.998234215744,9733.075356800586,10000.0
2026-07-24T05:03:04.616431+00:00,9737.900285458485,9737.937860095259,10000.0
2026-07-24T05:04:08.791749+00:00,9738.91242780948,9738.946037923995,10000.0
2026-07-24T05:05:13.552496+00:00,9735.684879753322,9735.74488978648,10000.0
2026-07-24T05:06:18.414970+00:00,9745.767238864126,9745.822797243376,10000.0
2026-07-24T05:07:23.272432+00:00,9750.692191827073,9750.749092874721,10000.0
2026-07-24T05:08:28.588152+00:00,9754.162625253144,9754.225424230408,10000.0
2026-07-24T05:09:33.219279+00:00,9754.462731822845,9754.525453166922,10000.0
2026-07-24T05:10:38.094298+00:00,9750.610511111194,9750.685672700347,10000.0
2026-07-24T05:11:42.704569+00:00,9746.783995321388,9746.859010625925,10000.0
2026-07-24T05:12:47.383464+00:00,9749.169237333403,9749.23939530168,10000.0
2026-07-24T05:13:51.674011+00:00,9749.511200050505,9749.58926927248,10000.0
2026-07-24T05:14:56.923049+00:00,9748.674330671805,9748.746521698602,10000.0
2026-07-24T05:16:01.682815+00:00,9748.38017175814,9748.448564216407,10000.0
2026-07-24T05:17:07.027480+00:00,9748.201716701196,9748.29240561109,10000.0
2026-07-24T05:18:11.793096+00:00,9752.674082310541,9752.705449784087,10000.0
2026-07-24T05:19:16.763798+00:00,9755.304255120624,9755.322912355852,10000.0
2026-07-24T05:20:22.352021+00:00,9755.784005710066,9755.793201233028,10000.0
2026-07-24T05:21:26.994273+00:00,9756.772639761792,9756.788402004626,10000.0
2026-07-24T05:22:31.405330+00:00,9751.198617871049,9751.227177147859,10000.0
2026-07-24T05:23:36.752823+00:00,9752.162701334926,9752.193179751655,10000.0
2026-07-24T05:24:40.838225+00:00,9751.16191223285,9751.193479637495,10000.0
2026-07-24T05:25:45.843284+00:00,9749.562074398616,9749.593656818883,10000.0
2026-07-24T05:26:49.983896+00:00,9752.164232653966,9752.182725400262,10000.0
2026-07-24T05:27:54.321560+00:00,9750.91751559002,9750.9351407905,10000.0
2026-07-24T05:28:58.548314+00:00,9751.852887672585,9751.87535940276,10000.0
2026-07-24T05:30:04.972142+00:00,9751.340822981707,9751.358815706895,10000.0
2026-07-24T05:31:09.189699+00:00,9748.685725080028,9748.70570163919,10000.0
2026-07-24T05:32:13.539131+00:00,9747.692074316694,9747.710168491723,10000.0
2026-07-24T05:33:19.498935+00:00,9746.539070739056,9746.559800182486,10000.0
2026-07-24T05:34:23.843553+00:00,9745.823841798985,9745.836035937566,10000.0
2026-07-24T05:35:28.350663+00:00,9743.994716554991,9744.017839650254,10000.0
2026-07-24T05:36:33.657369+00:00,9743.433204607154,9743.449251597152,10000.0
2026-07-24T05:37:38.620898+00:00,9746.64433810331,9746.660647808005,10000.0
2026-07-24T05:38:42.897977+00:00,9742.35835884836,9742.38019586254,10000.0
2026-07-24T05:39:47.732702+00:00,9741.932628782984,9741.941459465612,10000.0
2026-07-24T05:40:52.549637+00:00,9741.609724210008,9741.614758158166,10000.0
2026-07-24T05:41:57.085165+00:00,9741.911812054077,9741.923268394774,10000.0
2026-07-24T05:43:01.811338+00:00,9744.248718496647,9744.252004008604,10000.0
2026-07-24T05:44:06.094973+00:00,9746.829806348644,9746.834554011491,10000.0
2026-07-24T05:45:10.324659+00:00,9751.552314284732,9751.551107649138,10000.0
2026-07-24T05:46:17.851866+00:00,9753.921134807144,9753.914989151452,10000.0
2026-07-24T05:47:22.327548+00:00,9753.843405711501,9753.836632807108,10000.0
2026-07-24T05:48:26.407272+00:00,9755.977438062884,9755.975775735204,10000.0
2026-07-24T05:49:30.953008+00:00,9752.78084183312,9752.771399020026,10000.0
2026-07-24T05:50:36.306021+00:00,9747.389138785114,9747.387674065802,10000.0
2026-07-24T05:51:41.495709+00:00,9746.484807051163,9746.472570154583,10000.0
2026-07-24T05:52:45.869701+00:00,9745.598078551602,9745.587241522631,10000.0
2026-07-24T05:53:59.808367+00:00,9745.352655348426,9745.3498641987,10000.0
2026-07-24T05:55:05.004719+00:00,9749.09623215647,9749.096571880149,10000.0
2026-07-24T05:56:09.631821+00:00,9747.272227445697,9747.270834250732,10000.0
2026-07-24T05:57:13.961852+00:00,9747.213464679502,9747.217740636208,10000.0
2026-07-24T05:58:18.175530+00:00,9746.705509946922,9746.708388622073,10000.0
2026-07-24T05:59:23.020952+00:00,9747.178706418252,9747.184903138073,10000.0
2026-07-24T06:00:27.692723+00:00,9748.465934169542,9748.46253934113,10000.0
2026-07-24T06:01:32.785125+00:00,9746.412174326335,9746.413105844911,10000.0
2026-07-24T06:02:37.215385+00:00,9745.30139437462,9745.31229783974,10000.0
2026-07-24T06:03:41.556335+00:00,9746.84405148172,9746.850925075623,10000.0
2026-07-24T06:04:46.581348+00:00,9746.623655724683,9746.634987656022,10000.0
2026-07-24T06:05:52.138556+00:00,9746.71033317686,9746.716256089383,10000.0
2026-07-24T06:06:56.949272+00:00,9746.674677188665,9746.675745755829,10000.0
2026-07-24T06:08:01.213366+00:00,9746.856473355248,9746.863710093136,10000.0
2026-07-24T06:09:05.328445+00:00,9754.880971187626,9754.877582379811,10000.0
2026-07-24T06:10:09.635154+00:00,9756.65284135109,9756.648682475045,10000.0
2026-07-24T06:11:14.303390+00:00,9755.050793576695,9755.05511397218,10000.0
2026-07-24T06:12:19.063949+00:00,9755.71027962458,9755.711812621532,10000.0
2026-07-24T06:13:24.024765+00:00,9757.12585461222,9757.125741748288,10000.0
2026-07-24T06:14:29.334209+00:00,9754.930141461635,9754.940723410342,10000.0
2026-07-24T06:15:33.443560+00:00,9757.339596924989,9757.348639080366,10000.0
2026-07-24T06:16:38.130771+00:00,9756.363302639136,9756.38098820803,10000.0
2026-07-24T06:17:43.075448+00:00,9758.389138577777,9758.40285215991,10000.0
2026-07-24T06:18:47.872323+00:00,9758.827844942722,9758.840876351227,10000.0
2026-07-24T06:19:52.642336+00:00,9775.854802143516,9775.87192381334,10000.0
2026-07-24T06:20:56.675129+00:00,9773.749747424596,9773.737712042064,10000.0
2026-07-24T06:22:01.298935+00:00,9773.871224723089,9773.860938664839,10000.0
2026-07-24T06:23:05.551005+00:00,9769.386277852516,9769.374996766786,10000.0
2026-07-24T06:24:10.167568+00:00,9767.78522150136,9767.770607874158,10000.0
2026-07-24T06:25:14.784131+00:00,9769.453611778865,9769.435795617424,10000.0
2026-07-24T06:26:19.196473+00:00,9767.752181577882,9767.747974842145,10000.0
2026-07-24T06:27:24.096272+00:00,9768.166668399033,9768.168898455746,10000.0
2026-07-24T06:28:29.163240+00:00,9764.062712063494,9764.074220114653,10000.0
2026-07-24T06:29:33.101171+00:00,9760.362340921221,9760.365053789146,10000.0
2026-07-24T06:30:37.505530+00:00,9757.059563825876,9757.079109910474,10000.0
2026-07-24T06:31:43.500698+00:00,9762.795719369082,9762.811995947284,10000.0
2026-07-24T06:32:48.145695+00:00,9762.535017345115,9762.554122176934,10000.0
2026-07-24T06:33:54.027271+00:00,9764.438774615493,9764.454632473897,10000.0
2026-07-24T06:34:58.788281+00:00,9768.751040847696,9768.75417938008,10000.0
2026-07-24T06:36:03.089679+00:00,9771.930489975624,9771.930554863762,10000.0
2026-07-24T06:37:07.696780+00:00,9774.42905316922,9774.429708858028,10000.0
2026-07-24T06:38:13.386416+00:00,9777.953963858712,9777.965168919192,10000.0
2026-07-24T06:39:18.069357+00:00,9778.422255359275,9778.427327021605,10000.0
2026-07-24T06:40:22.946044+00:00,9775.50921737396,9775.522112413882,10000.0
2026-07-24T06:41:27.250897+00:00,9773.495476718377,9773.51847517688,10000.0
2026-07-24T06:42:31.149560+00:00,9773.734354425356,9773.745353315247,10000.0
2026-07-24T06:43:35.177486+00:00,9770.508930484873,9770.535241498928,10000.0
2026-07-24T06:44:39.899932+00:00,9770.00431568073,9770.030933893491,10000.0
2026-07-24T06:45:44.142195+00:00,9766.416010905008,9766.444972559882,10000.0
2026-07-24T06:46:48.904026+00:00,9770.315868192647,9770.351431959489,10000.0
2026-07-24T06:47:53.385867+00:00,9770.837908531514,9770.871269731953,10000.0
2026-07-24T06:48:57.434316+00:00,9770.2517945732,9770.298621874063,10000.0
2026-07-24T06:50:01.835009+00:00,9762.86901093054,9762.929572580271,10000.0
2026-07-24T06:51:05.768109+00:00,9765.087182060779,9765.13192899205,10000.0
2026-07-24T06:52:09.575555+00:00,9764.421289438022,9764.463283927871,10000.0
2026-07-24T06:53:13.438858+00:00,9766.170366723334,9766.217557063264,10000.0
2026-07-24T06:54:17.471312+00:00,9767.076805507773,9767.119610885555,10000.0
2026-07-24T06:55:21.785004+00:00,9766.966151775634,9767.007164598856,10000.0
2026-07-24T06:56:26.343869+00:00,9766.30251029851,9766.337217687344,10000.0
2026-07-24T06:57:30.322721+00:00,9766.651412803365,9766.677715245947,10000.0
2026-07-24T06:58:34.123221+00:00,9771.403538055747,9771.422495331111,10000.0
2026-07-24T06:59:39.206367+00:00,9772.623663706627,9772.641284804762,10000.0
2026-07-24T07:00:43.201109+00:00,9776.601393101899,9776.615219805179,10000.0
2026-07-24T07:01:47.906623+00:00,9776.758919548174,9776.77501253055,10000.0
2026-07-24T07:02:51.746644+00:00,9800.59233690422,9800.431093296227,10000.0
2026-07-24T07:03:55.621221+00:00,9799.17375059553,9799.062854456324,10000.0
2026-07-24T07:05:00.012450+00:00,9792.490813190656,9792.39889479969,10000.0
2026-07-24T07:06:04.033329+00:00,9792.053860141225,9791.956484319802,10000.0
2026-07-24T07:07:08.014945+00:00,9793.902877644538,9793.793055829818,10000.0
2026-07-24T07:08:12.304410+00:00,9795.454008988552,9795.328558891522,10000.0
2026-07-24T07:09:16.507956+00:00,9801.822623371138,9801.688008586567,10000.0
2026-07-24T07:10:21.407790+00:00,9816.447288126372,9816.288736266328,10000.0
2026-07-24T07:11:25.609120+00:00,9844.920486460756,9844.71088800045,10000.0
2026-07-24T07:12:29.454560+00:00,9846.743438564003,9846.537976482501,10000.0
2026-07-24T07:13:33.467802+00:00,9850.4831161029,9850.272410379797,10000.0
2026-07-24T07:14:37.707803+00:00,9848.254764188145,9848.05981026743,10000.0
2026-07-24T07:15:43.148819+00:00,9835.441798667567,9835.24316998023,10000.0
2026-07-24T07:16:47.306203+00:00,9849.072728119014,9848.874427630195,10000.0
2026-07-24T07:17:51.369861+00:00,9835.657114898051,9835.492329692577,10000.0
2026-07-24T07:18:56.005229+00:00,9833.665073159846,9833.501209973045,10000.0
2026-07-24T07:20:00.391205+00:00,9837.363151924392,9837.191683635516,10000.0
2026-07-24T07:21:04.312976+00:00,9836.367106165231,9836.187565295893,10000.0
2026-07-24T07:22:08.949924+00:00,9837.74468466942,9837.56533295436,10000.0
2026-07-24T07:23:13.463097+00:00,9838.707232709372,9838.505552783132,10000.0
2026-07-24T07:24:19.760139+00:00,9826.791843576746,9826.619860190458,10000.0
2026-07-24T07:25:24.002789+00:00,9822.032049598167,9821.852218983673,10000.0
2026-07-24T07:26:28.835188+00:00,9826.497413553423,9826.30565982836,10000.0
2026-07-24T07:27:32.633113+00:00,9823.208209321878,9823.047420413535,10000.0
2026-07-24T07:28:36.485664+00:00,9822.490931665889,9822.29403440872,10000.0
2026-07-24T07:29:40.887199+00:00,9823.64994545913,9823.454329844822,10000.0
2026-07-24T07:30:45.992232+00:00,9817.634457182461,9817.44701053249,10000.0
2026-07-24T07:31:50.216639+00:00,9826.261889334044,9826.068645736319,10000.0
2026-07-24T07:32:55.504993+00:00,9832.22087681275,9832.015278387631,10000.0
2026-07-24T07:33:59.926975+00:00,9818.036639235224,9817.856533300986,10000.0
2026-07-24T07:35:04.731493+00:00,9809.079772053663,9808.906874612358,10000.0
2026-07-24T07:36:08.798847+00:00,9803.476198711885,9803.300024781754,10000.0
2026-07-24T07:37:12.805583+00:00,9803.160369634325,9802.984475251693,10000.0
2026-07-24T07:38:18.402864+00:00,9805.59398568319,9805.412282297744,10000.0
2026-07-24T07:39:23.448228+00:00,9806.4866786854,9806.304503308373,10000.0
2026-07-24T07:40:28.335604+00:00,9802.661226386206,9802.48139468848,10000.0
2026-07-24T07:41:33.211802+00:00,9794.500677569491,9794.309717179194,10000.0
2026-07-24T07:42:38.725552+00:00,9780.36038076319,9780.187294421736,10000.0
2026-07-24T07:43:43.881171+00:00,9781.938299472124,9781.755891672772,10000.0
2026-07-24T07:44:49.134821+00:00,9785.339035080964,9785.141424150184,10000.0
2026-07-24T07:45:53.770473+00:00,9790.312201879284,9790.090119784321,10000.0
2026-07-24T07:46:57.798053+00:00,9794.777699182334,9794.530869586706,10000.0
2026-07-24T07:48:01.647520+00:00,9798.620994954324,9798.369725550214,10000.0
2026-07-24T07:49:06.747650+00:00,9801.774386267238,9801.539455589049,10000.0
2026-07-24T07:50:11.189074+00:00,9805.430545346857,9805.191055636531,10000.0
2026-07-24T07:51:15.159751+00:00,9804.551589206754,9804.295294573536,10000.0
2026-07-24T07:52:19.510363+00:00,9806.281737945053,9806.016768952377,10000.0
2026-07-24T07:53:24.060228+00:00,9805.92628241492,9805.665502298423,10000.0
2026-07-24T07:54:28.685867+00:00,9811.793493318004,9811.524636198536,10000.0
2026-07-24T07:55:33.714173+00:00,9815.036673601366,9814.77577244074,10000.0
2026-07-24T07:56:38.035223+00:00,9814.740282566088,9814.48650829987,10000.0
2026-07-24T07:57:43.856193+00:00,9815.313896520222,9815.04458504907,10000.0
2026-07-24T07:58:51.045434+00:00,9815.186477873583,9814.912775306413,10000.0
2026-07-24T07:59:55.156428+00:00,9817.7016520895,9817.417982635878,10000.0
2026-07-24T08:01:00.410588+00:00,9818.250931559774,9817.971983636811,10000.0
2026-07-24T08:02:05.393675+00:00,9814.838842899262,9814.581863283629,10000.0
2026-07-24T08:03:10.402452+00:00,9806.951953900254,9806.712805274987,10000.0
2026-07-24T08:04:15.201054+00:00,9803.694627132314,9803.45666180614,10000.0
2026-07-24T08:05:19.619395+00:00,9804.747315305593,9804.49840103712,10000.0
2026-07-24T08:06:23.758099+00:00,9806.985382381165,9806.735586259145,10000.0
2026-07-24T08:07:28.314496+00:00,9803.922571887582,9803.679725912809,10000.0
2026-07-24T08:08:33.751114+00:00,9810.897432705806,9810.630591193036,10000.0
2026-07-24T08:09:38.097924+00:00,9813.553477890953,9813.27889455053,10000.0
2026-07-24T08:10:42.373876+00:00,9808.87597721859,9808.605877595744,10000.0
2026-07-24T08:11:46.751016+00:00,9803.560682533265,9803.295087962986,10000.0
2026-07-24T08:12:50.811698+00:00,9800.982199830252,9800.721431046211,10000.0
2026-07-24T08:13:55.299285+00:00,9803.752061234427,9803.47946276466,10000.0
2026-07-24T08:15:00.065266+00:00,9806.149690407325,9805.864465201084,10000.0
2026-07-24T08:16:04.142470+00:00,9802.705349768032,9802.426703812625,10000.0
2026-07-24T08:17:08.103132+00:00,9807.903547083302,9807.618582276784,10000.0
2026-07-24T08:18:12.705344+00:00,9808.829714953506,9808.54074461416,10000.0
2026-07-24T08:19:16.923904+00:00,9801.246626563156,9800.96902508281,10000.0
2026-07-24T08:20:21.559997+00:00,9802.156301254941,9801.864264356402,10000.0
2026-07-24T08:21:26.182108+00:00,9799.805742638422,9799.517740017158,10000.0
2026-07-24T08:22:31.076570+00:00,9793.25754407413,9792.988034657905,10000.0
2026-07-24T08:23:35.280935+00:00,9791.962502924578,9791.69670129128,10000.0
2026-07-24T08:24:39.900318+00:00,9789.849377020537,9789.583192285783,10000.0
2026-07-24T08:25:44.520765+00:00,9784.412605764715,9784.175869403422,10000.0
2026-07-24T08:26:49.211681+00:00,9789.140245975395,9788.872478780464,10000.0
2026-07-24T08:27:53.909000+00:00,9789.447461792795,9789.18616216829,10000.0
2026-07-24T08:28:58.540776+00:00,9789.731385878691,9789.473191776497,10000.0
2026-07-24T08:30:05.383813+00:00,9795.447345117334,9795.152876413096,10000.0
2026-07-24T08:31:09.770328+00:00,9796.189388525534,9795.917726544565,10000.0
2026-07-24T08:32:14.933750+00:00,9799.218037956996,9798.935929311474,10000.0
2026-07-24T08:33:19.617405+00:00,9800.895812752746,9800.599829342898,10000.0
2026-07-24T08:34:24.492450+00:00,9800.923741046649,9800.621457015206,10000.0
2026-07-24T08:35:29.373411+00:00,9801.714247800655,9801.411054183955,10000.0
2026-07-24T08:36:33.715622+00:00,9797.714792712335,9797.422746866718,10000.0
2026-07-24T08:37:38.516202+00:00,9803.649296416133,9803.346750141483,10000.0
2026-07-24T08:38:43.442195+00:00,9805.477603773134,9805.163167016188,10000.0
2026-07-24T08:39:48.874834+00:00,9806.172883137704,9805.85686969125,10000.0
2026-07-24T08:40:53.307232+00:00,9806.28919178814,9805.987697415683,10000.0
2026-07-24T08:41:58.243432+00:00,9804.764516414414,9804.464568178493,10000.0
2026-07-24T08:43:03.264350+00:00,9803.837994310172,9803.550359142686,10000.0
2026-07-24T08:44:07.737895+00:00,9803.823498932185,9803.528801398108,10000.0
2026-07-24T08:45:12.434850+00:00,9806.889985041726,9806.58470872157,10000.0
2026-07-24T08:46:17.290216+00:00,9802.808360495128,9802.521466897973,10000.0
2026-07-24T08:47:21.478443+00:00,9803.45459050074,9803.151025278632,10000.0
2026-07-24T08:48:25.617511+00:00,9802.034615088605,9801.73502273972,10000.0
2026-07-24T08:49:30.191703+00:00,9799.151998363997,9798.861371202798,10000.0
2026-07-24T08:50:34.334903+00:00,9800.681525433269,9800.393166671294,10000.0
2026-07-24T08:51:39.374061+00:00,9794.830843660358,9794.53166377183,10000.0
2026-07-24T08:52:43.700271+00:00,9795.40746834412,9795.099405060579,10000.0
2026-07-24T08:53:48.024625+00:00,9792.050097903833,9791.745113509796,10000.0
2026-07-24T08:54:52.046683+00:00,9791.800108643065,9791.474081858429,10000.0
2026-07-24T08:55:56.445228+00:00,9792.244514483562,9791.919745120316,10000.0
2026-07-24T08:57:01.029502+00:00,9793.221480317598,9792.885443892508,10000.0
2026-07-24T08:58:05.309874+00:00,9793.443758270194,9793.099489193808,10000.0
2026-07-24T08:59:10.546906+00:00,9790.092886040884,9789.758106632007,10000.0
2026-07-24T09:00:15.397142+00:00,9790.866598219287,9790.51870969258,10000.0
2026-07-24T09:01:20.343644+00:00,9790.028631490224,9789.68782429235,10000.0
2026-07-24T09:02:24.518943+00:00,9791.664099175527,9791.312553553931,10000.0
2026-07-24T09:03:29.514129+00:00,9792.21293242424,9791.862543867588,10000.0
2026-07-24T09:04:33.826390+00:00,9788.120629018003,9787.771165371096,10000.0
2026-07-24T09:05:38.115911+00:00,9775.176001940705,9774.83105305025,10000.0
2026-07-24T09:06:42.735758+00:00,9771.510024476609,9771.194725707484,10000.0
2026-07-24T09:07:46.770924+00:00,9772.57545134414,9772.252562009046,10000.0
2026-07-24T09:08:51.191091+00:00,9771.687443176097,9771.372105419732,10000.0
2026-07-24T09:09:56.415404+00:00,9773.997046629564,9773.662052236457,10000.0
2026-07-24T09:11:00.622052+00:00,9771.538417387797,9771.210675226836,10000.0
2026-07-24T09:12:04.658119+00:00,9767.373069579731,9767.049654146855,10000.0
2026-07-24T09:13:08.689043+00:00,9767.060319027227,9766.729098062366,10000.0
2026-07-24T09:14:12.630216+00:00,9760.745019602715,9760.445977968755,10000.0
2026-07-24T09:15:17.616775+00:00,9757.11244266002,9756.811235245288,10000.0
2026-07-24T09:16:22.461423+00:00,9753.500060034894,9753.217659956717,10000.0
2026-07-24T09:17:27.225696+00:00,9755.113840521535,9754.827159499328,10000.0
2026-07-24T09:18:32.146509+00:00,9755.809647792366,9755.503333281395,10000.0
2026-07-24T09:19:36.233868+00:00,9748.591758930073,9748.295569836422,10000.0
2026-07-24T09:20:40.325101+00:00,9753.738956036439,9753.451595703878,10000.0
2026-07-24T09:21:45.226805+00:00,9752.724874284146,9752.42470604364,10000.0
2026-07-24T09:22:49.390503+00:00,9747.784578168681,9747.48990841822,10000.0
2026-07-24T09:23:53.390791+00:00,9755.24636338583,9754.957295366274,10000.0
2026-07-24T09:24:57.449241+00:00,9753.336811693365,9753.047768151064,10000.0
2026-07-24T09:26:02.220721+00:00,9759.854132450942,9759.553487240408,10000.0
2026-07-24T09:27:06.396929+00:00,9759.2259588312,9758.925959322778,10000.0
2026-07-24T09:28:10.900011+00:00,9758.764322014978,9758.445843479078,10000.0
2026-07-24T09:29:14.956373+00:00,9758.145310160204,9757.838748447026,10000.0
2026-07-24T09:30:19.158568+00:00,9758.80177108047,9758.483473895352,10000.0
2026-07-24T09:31:25.031120+00:00,9756.96413228527,9756.646895325783,10000.0
2026-07-24T09:32:29.339244+00:00,9762.163195396608,9761.84448205286,10000.0
2026-07-24T09:33:33.810492+00:00,9757.737854343863,9757.425114624617,10000.0
2026-07-24T09:34:38.400535+00:00,9755.015495082194,9754.719462596415,10000.0
2026-07-24T09:35:43.591128+00:00,9755.93120166468,9755.639687663905,10000.0
2026-07-24T09:36:48.338284+00:00,9758.923299270537,9758.627917038346,10000.0
2026-07-24T09:37:53.211084+00:00,9760.42243847347,9760.123900436301,10000.0
2026-07-24T09:38:57.698687+00:00,9759.61824287661,9759.322750645359,10000.0
2026-07-24T09:40:02.389459+00:00,9765.906027204072,9765.605782328746,10000.0
2026-07-24T09:41:07.172542+00:00,9771.107705416787,9770.802303369801,10000.0
2026-07-24T09:42:11.789449+00:00,9769.428370526692,9769.124396119281,10000.0
2026-07-24T09:43:16.683544+00:00,9773.76937717624,9773.461714592491,10000.0
2026-07-24T09:44:20.889986+00:00,9773.756582679813,9773.449109989473,10000.0
2026-07-24T09:45:26.209898+00:00,9772.452934481935,9772.145630883708,10000.0
2026-07-24T09:46:30.203570+00:00,9779.591993254613,9779.2822499881,10000.0
2026-07-24T09:47:34.667822+00:00,9778.188244507575,9777.880104645623,10000.0
2026-07-24T09:48:39.804467+00:00,9771.556706397334,9771.250908393182,10000.0
2026-07-24T09:49:45.048720+00:00,9772.71752001314,9772.407679224674,10000.0
2026-07-24T09:50:49.931347+00:00,9771.870705594376,9771.565468914514,10000.0
2026-07-24T09:51:53.962546+00:00,9774.750179801755,9774.437600269499,10000.0
2026-07-24T09:52:59.269152+00:00,9779.562247566035,9779.236296746223,10000.0
2026-07-24T09:54:03.868947+00:00,9778.199368968055,9777.879634506466,10000.0
2026-07-24T09:55:07.933935+00:00,9777.758821520447,9777.441994870209,10000.0
2026-07-24T09:56:11.956580+00:00,9777.770831300795,9777.447706206427,10000.0
2026-07-24T09:57:16.456324+00:00,9777.338997798015,9777.01482474248,10000.0
2026-07-24T09:58:20.458116+00:00,9775.202773356476,9774.885396596506,10000.0
2026-07-24T09:59:25.052681+00:00,9772.993381947026,9772.683542167219,10000.0
2026-07-24T10:00:29.143661+00:00,9777.38278605889,9777.05931411484,10000.0
2026-07-24T10:01:33.947887+00:00,9774.43919143553,9774.119816043303,10000.0
