timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T12:31:42.669422+00:00,9958.38156821343,9957.989122521849,10000.0
2026-07-23T12:32:48.746168+00:00,9957.976846282547,9957.584512551994,10000.0
2026-07-23T12:33:55.043776+00:00,9941.878326001366,9941.474946172008,10000.0
2026-07-23T12:35:01.271035+00:00,9938.076994908404,9937.68018360632,10000.0
2026-07-23T12:36:08.337350+00:00,9931.513669767939,9931.0981140695,10000.0
2026-07-23T12:37:15.043989+00:00,9906.19909928161,9905.753544927175,10000.0
2026-07-23T12:38:21.471164+00:00,9906.211131656559,9905.765959462198,10000.0
2026-07-23T12:39:27.826906+00:00,9907.624062237872,9907.18529019783,10000.0
2026-07-23T12:40:33.694504+00:00,9900.40918298211,9899.951671031591,10000.0
2026-07-23T12:41:43.549833+00:00,9901.078852232997,9900.627806045095,10000.0
2026-07-23T12:42:49.812158+00:00,9895.745019687209,9895.29443273729,10000.0
2026-07-23T12:43:55.707461+00:00,9901.761347290409,9901.316189449453,10000.0
2026-07-23T12:45:00.610180+00:00,9894.417536519997,9893.960311039418,10000.0
2026-07-23T12:46:06.777659+00:00,9873.475324436673,9872.999206489363,10000.0
2026-07-23T12:47:13.071477+00:00,9861.762065651532,9861.268023893594,10000.0
2026-07-23T12:48:19.303193+00:00,9865.190194779063,9864.699346895526,10000.0
2026-07-23T12:49:25.551527+00:00,9877.889547900524,9877.404659397947,10000.0
2026-07-23T12:50:32.029281+00:00,9886.00506994944,9885.524817948208,10000.0
2026-07-23T12:51:38.670325+00:00,9902.588401262316,9902.112198965808,10000.0
2026-07-23T12:52:44.902382+00:00,9897.901727612236,9897.426181078807,10000.0
2026-07-23T12:53:51.152385+00:00,9903.946044948358,9903.468893739224,10000.0
2026-07-23T12:54:56.201692+00:00,9900.010009458603,9899.53523573139,10000.0
2026-07-23T12:56:00.743915+00:00,9896.741417653782,9896.268375993124,10000.0
2026-07-23T12:57:06.818980+00:00,9898.102486462856,9897.625387087317,10000.0
2026-07-23T12:58:12.396197+00:00,9897.689924925133,9897.222160088508,10000.0
2026-07-23T12:59:17.704335+00:00,9888.653295138221,9888.176345293023,10000.0
2026-07-23T13:00:23.472207+00:00,9885.277469458664,9884.804527695713,10000.0
2026-07-23T13:01:29.644468+00:00,9888.997029227821,9888.515403464635,10000.0
2026-07-23T13:02:35.156533+00:00,9892.911607436632,9892.439650593384,10000.0
2026-07-23T13:03:40.637059+00:00,9885.671470907066,9885.20537242655,10000.0
2026-07-23T13:04:46.320623+00:00,9879.886718323796,9879.408082797952,10000.0
2026-07-23T13:05:51.335493+00:00,9870.919593372071,9870.444573015073,10000.0
2026-07-23T13:06:56.972470+00:00,9864.327980636026,9863.844864990835,10000.0
2026-07-23T13:08:02.348999+00:00,9877.028160805032,9876.541160910112,10000.0
2026-07-23T13:09:07.495675+00:00,9868.586497594724,9868.102915384748,10000.0
2026-07-23T13:10:12.748806+00:00,9864.942317801897,9864.470103913032,10000.0
2026-07-23T13:11:17.767188+00:00,9866.183214500534,9865.70653554318,10000.0
2026-07-23T13:12:22.906592+00:00,9865.23048359104,9864.75984392109,10000.0
2026-07-23T13:13:28.040863+00:00,9864.362002272632,9863.904371905166,10000.0
2026-07-23T13:14:33.258816+00:00,9855.92939951637,9855.46595867,10000.0
2026-07-23T13:15:38.863809+00:00,9860.175397814104,9859.720221134712,10000.0
2026-07-23T13:16:44.483160+00:00,9853.095368803823,9852.621561218573,10000.0
2026-07-23T13:17:49.893566+00:00,9853.925332299315,9853.441214595443,10000.0
2026-07-23T13:18:59.013807+00:00,9849.921374823463,9849.412108763745,10000.0
2026-07-23T13:20:04.738150+00:00,9851.345993944551,9850.836924264204,10000.0
2026-07-23T13:21:11.407234+00:00,9859.430612430646,9858.944703038991,10000.0
2026-07-23T13:22:16.852443+00:00,9861.289019965245,9860.815105994407,10000.0
2026-07-23T13:23:22.175906+00:00,9856.019847320618,9855.53730686614,10000.0
2026-07-23T13:24:28.227273+00:00,9860.857294172632,9860.380517521275,10000.0
2026-07-23T13:25:34.392504+00:00,9848.00022126003,9847.497795810448,10000.0
2026-07-23T13:26:40.158503+00:00,9825.418795390764,9824.961790143532,10000.0
2026-07-23T13:27:45.281672+00:00,9838.41148829373,9837.95319695417,10000.0
2026-07-23T13:28:50.428672+00:00,9839.423704032553,9838.96518271806,10000.0
2026-07-23T13:29:56.144344+00:00,9832.601317536013,9832.136887158174,10000.0
2026-07-23T13:31:02.412218+00:00,9837.218303203788,9836.75232869342,10000.0
2026-07-23T13:32:07.950785+00:00,9844.850565081226,9844.43761859554,10000.0
2026-07-23T13:33:13.746398+00:00,9860.74616853875,9860.323979659728,10000.0
2026-07-23T13:34:20.337102+00:00,9861.454936774713,9861.031519720558,10000.0
2026-07-23T13:35:25.806631+00:00,9868.240694572094,9867.82494228065,10000.0
2026-07-23T13:36:31.521503+00:00,9861.508047198036,9861.084401193886,10000.0
2026-07-23T13:37:38.721810+00:00,9854.278769328426,9853.878936167257,10000.0
2026-07-23T13:38:44.425785+00:00,9846.748191191933,9846.337248512982,10000.0
2026-07-23T13:39:49.648332+00:00,9848.260104990328,9847.842427861375,10000.0
2026-07-23T13:40:54.654448+00:00,9855.482297813081,9855.073409823459,10000.0
2026-07-23T13:41:59.940570+00:00,9862.62703410164,9862.202870528603,10000.0
2026-07-23T13:43:04.565522+00:00,9863.853593568017,9863.418536388617,10000.0
2026-07-23T13:44:09.548822+00:00,9865.903824874242,9865.462725431473,10000.0
2026-07-23T13:45:13.935199+00:00,9867.12519420232,9866.670728030529,10000.0
2026-07-23T13:46:18.908732+00:00,9851.122453034432,9850.672354553446,10000.0
2026-07-23T13:47:23.138947+00:00,9852.203557188199,9851.778017589822,10000.0
2026-07-23T13:48:27.173934+00:00,9841.024256886454,9840.606118542355,10000.0
2026-07-23T13:49:31.189528+00:00,9841.509360029384,9841.067579532999,10000.0
2026-07-23T13:50:35.702744+00:00,9850.194729485687,9849.750907089114,10000.0
2026-07-23T13:51:39.761296+00:00,9843.10068402323,9842.658876682668,10000.0
2026-07-23T13:52:43.858735+00:00,9842.841463608898,9842.387503928148,10000.0
2026-07-23T13:53:47.930355+00:00,9856.461597072515,9856.002282941061,10000.0
2026-07-23T13:54:52.292229+00:00,9868.175162594627,9867.732590397418,10000.0
2026-07-23T13:55:57.448158+00:00,9864.112832706904,9863.669707825808,10000.0
2026-07-23T13:57:04.482477+00:00,9853.555928266396,9853.113102635509,10000.0
2026-07-23T13:58:08.965933+00:00,9839.269390479696,9838.826900503494,10000.0
2026-07-23T13:59:13.113737+00:00,9836.021992595795,9835.577785209774,10000.0
2026-07-23T14:00:17.174067+00:00,9827.443006164438,9827.017526310965,10000.0
2026-07-23T14:01:22.469352+00:00,9827.435191767276,9827.025876099407,10000.0
2026-07-23T14:02:26.753287+00:00,9816.731421640257,9816.307671407572,10000.0
2026-07-23T14:03:31.037437+00:00,9823.78852074044,9823.358801762628,10000.0
2026-07-23T14:04:35.059829+00:00,9832.477825744587,9832.024434921539,10000.0
2026-07-23T14:05:40.041295+00:00,9836.914537472674,9836.461450130948,10000.0
2026-07-23T14:06:45.139542+00:00,9839.123888430291,9838.665398244397,10000.0
2026-07-23T14:07:52.817753+00:00,9839.783242591197,9839.309513550314,10000.0
2026-07-23T14:08:56.897396+00:00,9828.77817840935,9828.307610423672,10000.0
2026-07-23T14:10:01.512814+00:00,9834.415706455406,9833.928866961043,10000.0
2026-07-23T14:11:06.246527+00:00,9835.603089234577,9835.117313118102,10000.0
2026-07-23T14:12:10.891756+00:00,9844.883324670425,9844.381598268317,10000.0
2026-07-23T14:13:15.606054+00:00,9849.7912360646,9849.305036153692,10000.0
2026-07-23T14:14:20.511628+00:00,9848.311695105354,9847.819821523017,10000.0
2026-07-23T14:15:25.574136+00:00,9844.648084685097,9844.160512099714,10000.0
2026-07-23T14:16:30.968310+00:00,9838.261852773314,9837.752453340003,10000.0
2026-07-23T14:17:36.615768+00:00,9836.02989545848,9835.535390832985,10000.0
2026-07-23T14:18:41.189698+00:00,9841.889630356382,9841.415689102332,10000.0
2026-07-23T14:19:46.318231+00:00,9839.457021514412,9838.968913127817,10000.0
2026-07-23T14:20:51.060478+00:00,9848.462113216598,9847.960989496161,10000.0
2026-07-23T14:21:55.544469+00:00,9850.189080364888,9849.66919257011,10000.0
2026-07-23T14:22:59.613467+00:00,9848.198035702879,9847.66586016498,10000.0
2026-07-23T14:24:03.822566+00:00,9839.983078329751,9839.43743735549,10000.0
2026-07-23T14:25:08.608109+00:00,9839.020125437371,9838.478465167056,10000.0
2026-07-23T14:26:13.091645+00:00,9841.666585165654,9841.12905184069,10000.0
2026-07-23T14:27:17.231949+00:00,9840.34810085516,9839.808758484127,10000.0
2026-07-23T14:28:22.059666+00:00,9847.568692249955,9847.037763324086,10000.0
2026-07-23T14:29:26.994484+00:00,9841.800001154701,9841.271534571606,10000.0
2026-07-23T14:30:30.992868+00:00,9849.486011284911,9848.968857165717,10000.0
2026-07-23T14:31:35.487688+00:00,9844.424359866372,9843.903466441507,10000.0
2026-07-23T14:32:39.864912+00:00,9838.234991410163,9837.706608556904,10000.0
2026-07-23T14:33:43.902042+00:00,9834.414682635279,9833.881127102413,10000.0
2026-07-23T14:34:48.899509+00:00,9839.781537131967,9839.247404880763,10000.0
2026-07-23T14:35:53.219928+00:00,9836.307588892902,9835.779526330523,10000.0
2026-07-23T14:36:57.771950+00:00,9837.385354038788,9836.866005915545,10000.0
2026-07-23T14:38:02.340886+00:00,9858.32202089046,9857.80876337111,10000.0
2026-07-23T14:39:07.162930+00:00,9854.894278541702,9854.373118077006,10000.0
2026-07-23T14:40:12.624294+00:00,9853.955997502293,9853.435697763121,10000.0
2026-07-23T14:41:17.830649+00:00,9852.330491044424,9851.84003919997,10000.0
2026-07-23T14:42:22.784694+00:00,9846.012563370907,9845.529917135398,10000.0
2026-07-23T14:43:27.294056+00:00,9835.577827383124,9835.1023026883,10000.0
2026-07-23T14:44:31.829993+00:00,9837.07604001484,9836.60535890884,10000.0
2026-07-23T14:45:36.072266+00:00,9834.204102885586,9833.731582671247,10000.0
2026-07-23T14:46:41.554962+00:00,9833.235489778097,9832.782831685301,10000.0
2026-07-23T14:47:45.903200+00:00,9829.237198818097,9828.79366755822,10000.0
2026-07-23T14:48:50.549355+00:00,9822.614862685583,9822.162398731272,10000.0
2026-07-23T14:49:54.638081+00:00,9818.21501268923,9817.75262085351,10000.0
2026-07-23T14:50:59.566147+00:00,9813.722479832657,9813.238309029397,10000.0
2026-07-23T14:52:03.781356+00:00,9813.003174465915,9812.530702743175,10000.0
2026-07-23T14:53:07.825868+00:00,9815.255337577293,9814.786966643267,10000.0
2026-07-23T14:54:12.686804+00:00,9806.958351826777,9806.494720853701,10000.0
2026-07-23T14:55:16.688962+00:00,9802.006777901799,9801.514462919195,10000.0
2026-07-23T14:56:20.764401+00:00,9797.960097816765,9797.45954118127,10000.0
2026-07-23T14:57:25.210680+00:00,9796.968736651183,9796.452297601521,10000.0
2026-07-23T14:58:31.065982+00:00,9798.911439695152,9798.385175797415,10000.0
2026-07-23T14:59:35.878467+00:00,9800.875429424823,9800.317850137344,10000.0
2026-07-23T15:00:40.761558+00:00,9792.643255530835,9792.06153825747,10000.0
2026-07-23T15:01:45.246678+00:00,9789.87331015392,9789.312211865756,10000.0
2026-07-23T15:02:49.697207+00:00,9776.871149990555,9776.541325195403,10000.0
2026-07-23T15:03:54.648944+00:00,9784.058899937012,9783.668432601999,10000.0
2026-07-23T15:04:59.292508+00:00,9783.545135806164,9783.148417749253,10000.0
2026-07-23T15:06:04.601197+00:00,9771.101534354944,9770.703804317245,10000.0
2026-07-23T15:07:08.843551+00:00,9767.616244708663,9767.21312687175,10000.0
2026-07-23T15:08:13.248632+00:00,9764.162472763719,9763.746929345116,10000.0
2026-07-23T15:09:17.914138+00:00,9763.106067423665,9762.697877326336,10000.0
2026-07-23T15:10:22.466619+00:00,9743.888616098699,9743.691877415446,10000.0
2026-07-23T15:11:27.216481+00:00,9739.307862615677,9739.091331720618,10000.0
2026-07-23T15:12:31.463980+00:00,9733.261204902417,9733.027500885646,10000.0
2026-07-23T15:13:36.400680+00:00,9735.266598684157,9735.04689319705,10000.0
2026-07-23T15:14:41.146151+00:00,9731.446625814186,9731.184634917865,10000.0
2026-07-23T15:15:45.395079+00:00,9734.515697469717,9734.21596775069,10000.0
2026-07-23T15:16:49.414156+00:00,9741.336538885751,9741.052393337399,10000.0
2026-07-23T15:17:54.213497+00:00,9746.560099877894,9746.258113426482,10000.0
2026-07-23T15:18:58.822950+00:00,9753.660448003342,9753.358613706714,10000.0
2026-07-23T15:20:03.471348+00:00,9761.102418309345,9760.796480515917,10000.0
2026-07-23T15:21:08.050893+00:00,9769.905278478032,9769.597105648187,10000.0
2026-07-23T15:22:12.267871+00:00,9772.232074682272,9771.938808908855,10000.0
2026-07-23T15:23:17.189945+00:00,9764.579163286444,9764.298057024285,10000.0
2026-07-23T15:24:21.387819+00:00,9784.298014124533,9784.000511670807,10000.0
2026-07-23T15:25:25.646940+00:00,9789.170328538055,9788.90005361856,10000.0
2026-07-23T15:26:30.682286+00:00,9783.828059566677,9783.552731553464,10000.0
2026-07-23T15:27:35.250677+00:00,9785.544411336552,9785.277222850576,10000.0
2026-07-23T15:28:40.296803+00:00,9782.922490874396,9782.666508263053,10000.0
2026-07-23T15:29:44.860870+00:00,9778.295574141875,9778.050568235023,10000.0
2026-07-23T15:30:49.303777+00:00,9772.694373434104,9772.428879507312,10000.0
2026-07-23T15:31:53.979447+00:00,9775.293644722851,9775.013871873753,10000.0
2026-07-23T15:32:59.302606+00:00,9778.337590475265,9778.03024765029,10000.0
2026-07-23T15:34:03.455908+00:00,9778.646300096561,9778.329808929657,10000.0
2026-07-23T15:35:08.192569+00:00,9778.111337020944,9777.781317159286,10000.0
2026-07-23T15:36:12.454182+00:00,9778.369104168958,9778.059826609233,10000.0
2026-07-23T15:37:16.812332+00:00,9774.883910050947,9774.58249175292,10000.0
2026-07-23T15:38:21.557492+00:00,9785.502824847976,9785.181662698875,10000.0
2026-07-23T15:39:25.643644+00:00,9790.62232966051,9790.29967187469,10000.0
2026-07-23T15:40:29.661838+00:00,9793.853019384434,9793.520015769496,10000.0
2026-07-23T15:41:33.755884+00:00,9790.086532773728,9789.761449639365,10000.0
2026-07-23T15:42:37.997493+00:00,9795.196417094534,9794.87934168513,10000.0
2026-07-23T15:43:42.284214+00:00,9793.694830211058,9793.372733972463,10000.0
2026-07-23T15:44:47.131899+00:00,9789.241786672548,9788.906965721631,10000.0
2026-07-23T15:45:51.714057+00:00,9791.172166907587,9790.825332213879,10000.0
2026-07-23T15:46:55.690579+00:00,9788.267277972805,9787.91329459652,10000.0
2026-07-23T15:48:00.166184+00:00,9792.016334555463,9791.649716362555,10000.0
2026-07-23T15:49:05.212367+00:00,9797.92585505767,9797.546756064254,10000.0
2026-07-23T15:50:09.286601+00:00,9806.45374561491,9806.121007652684,10000.0
2026-07-23T15:51:13.325023+00:00,9812.577525128387,9812.254989253217,10000.0
2026-07-23T15:52:17.415891+00:00,9810.132024657076,9809.801097364534,10000.0
2026-07-23T15:53:21.584468+00:00,9808.69835597073,9808.351376778463,10000.0
2026-07-23T15:54:25.670409+00:00,9811.054065693797,9810.699809005191,10000.0
2026-07-23T15:55:29.992690+00:00,9812.57267349267,9812.233594000216,10000.0
2026-07-23T15:56:34.214901+00:00,9812.345418606481,9812.014446095058,10000.0
2026-07-23T15:57:38.212642+00:00,9813.114425783304,9812.785494399059,10000.0
2026-07-23T15:58:42.186955+00:00,9810.993136222616,9810.66048379078,10000.0
2026-07-23T15:59:46.574759+00:00,9808.368660425449,9808.041157252428,10000.0
2026-07-23T16:00:51.510709+00:00,9803.032729180972,9802.718429886223,10000.0
2026-07-23T16:01:55.450731+00:00,9794.203557426828,9793.901255760129,10000.0
2026-07-23T16:03:00.044031+00:00,9789.06421406308,9788.772565742645,10000.0
2026-07-23T16:04:04.118732+00:00,9785.792879520635,9785.47776515229,10000.0
2026-07-23T16:05:08.202168+00:00,9776.946824503644,9776.670066177689,10000.0
2026-07-23T16:06:12.717976+00:00,9771.64535950443,9771.385707896548,10000.0
2026-07-23T16:07:16.725599+00:00,9770.678480819235,9770.408193058476,10000.0
2026-07-23T16:08:21.639516+00:00,9773.713173326796,9773.40883765724,10000.0
2026-07-23T16:09:26.286959+00:00,9777.462468648906,9777.183718173139,10000.0
2026-07-23T16:10:30.288386+00:00,9779.763089575132,9779.484170963571,10000.0
2026-07-23T16:11:34.351527+00:00,9785.966019626365,9785.684383787033,10000.0
2026-07-23T16:12:38.836843+00:00,9786.456922090267,9786.164331809192,10000.0
2026-07-23T16:13:43.004266+00:00,9784.006619354805,9783.71664870114,10000.0
2026-07-23T16:14:47.335141+00:00,9787.077761407572,9786.771680533893,10000.0
2026-07-23T16:15:52.142403+00:00,9786.325658385187,9786.012465072183,10000.0
2026-07-23T16:16:57.450969+00:00,9782.959473962535,9782.633006030823,10000.0
2026-07-23T16:18:02.283880+00:00,9777.775489577278,9777.452690664959,10000.0
2026-07-23T16:19:06.342979+00:00,9772.940977290213,9772.616324519106,10000.0
2026-07-23T16:20:11.274964+00:00,9769.81951392322,9769.50479080787,10000.0
2026-07-23T16:21:17.627441+00:00,9774.334651012497,9774.007720211956,10000.0
2026-07-23T16:22:22.046301+00:00,9767.525399221366,9767.183587840213,10000.0
2026-07-23T16:23:26.823959+00:00,9777.971029818451,9777.614375153096,10000.0
2026-07-23T16:24:30.938362+00:00,9782.934046381448,9782.591791803326,10000.0
2026-07-23T16:25:35.043002+00:00,9787.448304587908,9787.108095191446,10000.0
2026-07-23T16:26:39.804792+00:00,9780.906690540354,9780.548867178808,10000.0
2026-07-23T16:27:43.978832+00:00,9781.30456254597,9780.943891419038,10000.0
2026-07-23T16:28:48.387584+00:00,9780.860180053944,9780.496691060212,10000.0
2026-07-23T16:29:52.964758+00:00,9788.429124818927,9788.055496046733,10000.0
2026-07-23T16:30:57.101976+00:00,9782.900599164801,9782.537312891336,10000.0
2026-07-23T16:32:01.515108+00:00,9780.47268149283,9780.119624025354,10000.0
2026-07-23T16:33:06.426300+00:00,9776.258529155039,9775.905544295978,10000.0
2026-07-23T16:34:10.575754+00:00,9779.39811010717,9779.027919359432,10000.0
2026-07-23T16:35:14.630215+00:00,9773.469092696087,9773.09117014968,10000.0
2026-07-23T16:36:19.108115+00:00,9777.681678061072,9777.27783694512,10000.0
2026-07-23T16:37:24.254963+00:00,9779.300637588625,9778.903088902447,10000.0
2026-07-23T16:38:29.247748+00:00,9780.763446195317,9780.366715048955,10000.0
2026-07-23T16:39:33.681257+00:00,9783.513339224792,9783.10763258084,10000.0
2026-07-23T16:40:38.954493+00:00,9783.046117281532,9782.642600220468,10000.0
2026-07-23T16:41:43.002057+00:00,9780.881991795757,9780.483292891917,10000.0
2026-07-23T16:42:47.875403+00:00,9777.185762451085,9776.786124831395,10000.0
2026-07-23T16:43:52.792303+00:00,9783.601669992,9783.207783645168,10000.0
2026-07-23T16:44:56.798975+00:00,9780.078523977212,9779.684845911663,10000.0
2026-07-23T16:46:01.789523+00:00,9778.757765062504,9778.373141751355,10000.0
2026-07-23T16:47:06.343149+00:00,9776.797280931833,9776.417227074524,10000.0
2026-07-23T16:48:10.453860+00:00,9780.6632924142,9780.28464352936,10000.0
2026-07-23T16:49:14.633826+00:00,9781.787592373894,9781.400943695511,10000.0
2026-07-23T16:50:18.799191+00:00,9777.146529788952,9776.75810347472,10000.0
2026-07-23T16:51:23.213337+00:00,9779.234649337026,9778.852334819952,10000.0
2026-07-23T16:52:27.576622+00:00,9781.729494214273,9781.349146701878,10000.0
2026-07-23T16:53:33.540972+00:00,9776.681862033165,9776.297686187268,10000.0
2026-07-23T16:54:38.034965+00:00,9778.10038294122,9777.718166430057,10000.0
2026-07-23T16:55:43.104968+00:00,9778.92067057991,9778.532592100157,10000.0
2026-07-23T16:56:47.503974+00:00,9780.956848622704,9780.563208666832,10000.0
2026-07-23T16:57:52.111922+00:00,9783.995628454839,9783.608314755325,10000.0
2026-07-23T16:58:56.767734+00:00,9786.369790942856,9785.981767217741,10000.0
2026-07-23T17:00:02.184700+00:00,9776.442257550061,9776.071782388342,10000.0
2026-07-23T17:01:07.193647+00:00,9780.949700109171,9780.57560837386,10000.0
2026-07-23T17:02:11.290593+00:00,9775.674016929346,9775.320365463775,10000.0
2026-07-23T17:03:15.840717+00:00,9779.51164009336,9779.143130976943,10000.0
2026-07-23T17:04:20.390291+00:00,9777.674772892247,9777.315134265826,10000.0
2026-07-23T17:05:24.886886+00:00,9768.177429965528,9767.821486495843,10000.0
2026-07-23T17:06:29.740909+00:00,9775.282359232178,9774.913817569553,10000.0
2026-07-23T17:07:34.884700+00:00,9772.399320802318,9772.030119521933,10000.0
2026-07-23T17:08:40.140333+00:00,9774.776977828502,9774.408523659718,10000.0
2026-07-23T17:09:45.039879+00:00,9775.799958608226,9775.434717948301,10000.0
2026-07-23T17:10:49.253398+00:00,9779.380171038363,9779.01205446796,10000.0
2026-07-23T17:11:54.220599+00:00,9772.044885096977,9771.672212766955,10000.0
2026-07-23T17:12:59.050116+00:00,9778.713181684574,9778.345564044123,10000.0
2026-07-23T17:14:04.148002+00:00,9774.198844995368,9773.83205185445,10000.0
2026-07-23T17:15:10.781495+00:00,9777.5741387908,9777.20707455927,10000.0
2026-07-23T17:16:15.524254+00:00,9784.162936576098,9783.78939342729,10000.0
2026-07-23T17:17:19.640845+00:00,9784.292487909814,9783.928281087261,10000.0
2026-07-23T17:18:24.314574+00:00,9777.385280980498,9777.017044849512,10000.0
2026-07-23T17:19:28.678098+00:00,9776.26087247511,9775.895778578953,10000.0
2026-07-23T17:20:33.155405+00:00,9789.49623006957,9789.123901258225,10000.0
2026-07-23T17:21:38.036206+00:00,9788.27188052385,9787.89608827635,10000.0
2026-07-23T17:22:42.853634+00:00,9784.384832904194,9784.012582092584,10000.0
2026-07-23T17:23:47.676102+00:00,9790.917143187819,9790.541002555408,10000.0
2026-07-23T17:24:53.654173+00:00,9792.903542068967,9792.534499171095,10000.0
2026-07-23T17:25:57.678705+00:00,9789.839320999314,9789.461060422875,10000.0
2026-07-23T17:27:02.602353+00:00,9794.993514289428,9794.617436336155,10000.0
2026-07-23T17:28:07.497460+00:00,9795.09585323259,9794.725537098657,10000.0
2026-07-23T17:29:11.837585+00:00,9794.362241495994,9793.984942755525,10000.0
2026-07-23T17:30:16.347750+00:00,9791.365292421071,9791.004324155174,10000.0
2026-07-23T17:31:21.339466+00:00,9791.314037488375,9790.942112339062,10000.0
2026-07-23T17:32:25.462471+00:00,9788.420974281114,9788.053027280517,10000.0
2026-07-23T17:33:30.243543+00:00,9792.837366889838,9792.452502661086,10000.0
2026-07-23T17:34:34.827367+00:00,9796.332509440528,9795.956485128572,10000.0
2026-07-23T17:35:39.535259+00:00,9792.26947993029,9791.90795611213,10000.0
2026-07-23T17:36:44.761056+00:00,9786.034697504998,9785.670911651974,10000.0
2026-07-23T17:37:50.166468+00:00,9778.507119077572,9778.141060942786,10000.0
2026-07-23T17:38:55.839415+00:00,9781.183040783279,9780.814539387562,10000.0
2026-07-23T17:40:00.449389+00:00,9780.715524769563,9780.345770500002,10000.0
2026-07-23T17:41:05.319441+00:00,9777.129525667751,9776.748709586314,10000.0
2026-07-23T17:42:10.763987+00:00,9778.486647299429,9778.103144549219,10000.0
2026-07-23T17:43:15.065229+00:00,9781.011392155666,9780.632905469327,10000.0
2026-07-23T17:44:19.741674+00:00,9782.053438350244,9781.682517095725,10000.0
2026-07-23T17:45:23.753757+00:00,9778.45046304686,9778.081906407935,10000.0
2026-07-23T17:46:27.852497+00:00,9777.586219259687,9777.21006084972,10000.0
2026-07-23T17:47:32.424731+00:00,9781.538823237535,9781.167963991247,10000.0
2026-07-23T17:48:37.404819+00:00,9777.716579442114,9777.334325051399,10000.0
2026-07-23T17:49:41.533542+00:00,9781.979345382344,9781.585890251312,10000.0
2026-07-23T17:50:46.691268+00:00,9779.877611805374,9779.492328452214,10000.0
2026-07-23T17:51:50.949380+00:00,9771.595472615623,9771.205424192156,10000.0
2026-07-23T17:52:56.284764+00:00,9772.732682064836,9772.34773711422,10000.0
2026-07-23T17:54:01.486189+00:00,9770.068811389585,9769.686311318113,10000.0
2026-07-23T17:55:06.098527+00:00,9766.304905977295,9765.926896257408,10000.0
2026-07-23T17:56:12.838847+00:00,9754.19935988941,9753.81365624746,10000.0
2026-07-23T17:57:18.411210+00:00,9757.31662855475,9756.936497744045,10000.0
2026-07-23T17:58:23.261914+00:00,9750.168656075617,9749.77300598134,10000.0
2026-07-23T17:59:27.924988+00:00,9734.6196304409,9734.249221581775,10000.0
2026-07-23T18:00:32.678903+00:00,9743.739002297782,9743.365028253696,10000.0
2026-07-23T18:01:37.428411+00:00,9748.90288868806,9748.519757658853,10000.0
2026-07-23T18:02:41.787416+00:00,9742.590309074356,9742.225691007272,10000.0
2026-07-23T18:03:46.418342+00:00,9747.35430706219,9747.001041590935,10000.0
2026-07-23T18:04:51.472453+00:00,9744.121115936292,9743.773226763034,10000.0
2026-07-23T18:05:57.005337+00:00,9736.95230522287,9736.633185788025,10000.0
2026-07-23T18:07:01.306758+00:00,9744.924377713774,9744.593960307548,10000.0
2026-07-23T18:08:06.003028+00:00,9743.026867462933,9742.704128905298,10000.0
2026-07-23T18:09:11.069822+00:00,9748.617886784066,9748.297620595351,10000.0
2026-07-23T18:10:15.371246+00:00,9746.564609161203,9746.242182648319,10000.0
2026-07-23T18:11:20.845947+00:00,9742.597998203486,9742.269103255487,10000.0
2026-07-23T18:12:26.029591+00:00,9747.163776775542,9746.842951783974,10000.0
2026-07-23T18:13:30.416462+00:00,9751.07641044268,9750.74645978431,10000.0
2026-07-23T18:14:34.681342+00:00,9748.880428764127,9748.543598118102,10000.0
2026-07-23T18:15:38.928049+00:00,9751.261209418697,9750.932361848454,10000.0
2026-07-23T18:16:43.242934+00:00,9750.908176514024,9750.587398818432,10000.0
2026-07-23T18:17:48.887014+00:00,9741.08555417201,9740.790830219681,10000.0
2026-07-23T18:18:54.166118+00:00,9737.505596388022,9737.224470980722,10000.0
2026-07-23T18:19:59.237954+00:00,9743.648227222293,9743.349722641613,10000.0
2026-07-23T18:21:03.765561+00:00,9742.897503837015,9742.604130593507,10000.0
2026-07-23T18:22:07.940773+00:00,9741.108122800475,9740.816448285472,10000.0
2026-07-23T18:23:12.407066+00:00,9746.120220044104,9745.827313206482,10000.0
2026-07-23T18:24:17.070130+00:00,9753.53843092466,9753.232034365832,10000.0
2026-07-23T18:25:22.723967+00:00,9756.549785110592,9756.25221382664,10000.0
2026-07-23T18:26:27.407509+00:00,9755.535634895026,9755.227930942305,10000.0
2026-07-23T18:27:32.000381+00:00,9758.803116911713,9758.498540477987,10000.0
2026-07-23T18:28:36.498765+00:00,9759.83496530569,9759.529536671911,10000.0
2026-07-23T18:29:41.911219+00:00,9763.7796647981,9763.474168614412,10000.0
2026-07-23T18:30:47.951723+00:00,9762.459057617401,9762.142753217991,10000.0
2026-07-23T18:31:52.690009+00:00,9763.731041193549,9763.419655010955,10000.0
2026-07-23T18:33:00.053552+00:00,9768.380856754446,9768.070580793763,10000.0
2026-07-23T18:34:06.750096+00:00,9769.452605747874,9769.14313535642,10000.0
2026-07-23T18:35:16.217660+00:00,9768.927257330224,9768.620591641571,10000.0
2026-07-23T18:36:23.505510+00:00,9765.274573465598,9764.969606058688,10000.0
2026-07-23T18:37:30.320555+00:00,9758.163815007209,9757.874341190314,10000.0
2026-07-23T18:38:41.758475+00:00,9757.424167400728,9757.129201817705,10000.0
