timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-24T03:02:14.661393+00:00,9728.322904066183,9728.999409065013,10000.0
2026-07-24T03:03:19.990811+00:00,9737.553590671314,9738.198747677374,10000.0
2026-07-24T03:04:25.057923+00:00,9743.550785514508,9744.198280064546,10000.0
2026-07-24T03:05:30.238364+00:00,9743.102857149248,9743.759066299233,10000.0
2026-07-24T03:06:34.333087+00:00,9748.814388184708,9749.445330016106,10000.0
2026-07-24T03:07:38.980377+00:00,9747.29524205168,9747.932267152582,10000.0
2026-07-24T03:08:43.667972+00:00,9758.558052088656,9759.21444333829,10000.0
2026-07-24T03:09:47.914939+00:00,9754.510974782344,9755.18486203507,10000.0
2026-07-24T03:10:52.817562+00:00,9753.080234596613,9753.764429382982,10000.0
2026-07-24T03:11:58.013261+00:00,9752.207610047763,9752.917082016484,10000.0
2026-07-24T03:13:03.152336+00:00,9756.15552099669,9756.869406560974,10000.0
2026-07-24T03:14:09.350511+00:00,9756.870861473451,9757.572820264715,10000.0
2026-07-24T03:15:13.823290+00:00,9758.095312604191,9758.798675819888,10000.0
2026-07-24T03:16:18.171006+00:00,9766.929737755418,9767.621595058292,10000.0
2026-07-24T03:17:22.673334+00:00,9764.375539388782,9765.085000992498,10000.0
2026-07-24T03:18:28.098052+00:00,9769.034147606568,9769.735327160688,10000.0
2026-07-24T03:19:33.025789+00:00,9764.337962242058,9765.032568189788,10000.0
2026-07-24T03:20:37.124999+00:00,9765.47254663201,9766.175670576455,10000.0
2026-07-24T03:21:43.713108+00:00,9768.536021529631,9769.22949717859,10000.0
2026-07-24T03:22:48.180666+00:00,9768.460158562923,9769.143716057293,10000.0
2026-07-24T03:23:53.706409+00:00,9766.249016491269,9766.92396031567,10000.0
2026-07-24T03:24:57.829230+00:00,9766.054791660497,9766.732444680645,10000.0
2026-07-24T03:26:02.243771+00:00,9769.128762755374,9769.795707722287,10000.0
2026-07-24T03:27:06.624185+00:00,9771.504171868195,9772.184927717268,10000.0
2026-07-24T03:28:10.793911+00:00,9772.234699855508,9772.902831508314,10000.0
2026-07-24T03:29:14.852593+00:00,9773.655119706822,9774.316851189513,10000.0
2026-07-24T03:30:19.555513+00:00,9770.802330183307,9771.464657161287,10000.0
2026-07-24T03:31:23.711915+00:00,9771.11174827942,9771.781418758419,10000.0
2026-07-24T03:32:28.126765+00:00,9769.414031596487,9770.092314441252,10000.0
2026-07-24T03:33:33.887999+00:00,9764.298164549491,9764.992899496743,10000.0
2026-07-24T03:34:38.207061+00:00,9761.040929540875,9761.738550048545,10000.0
2026-07-24T03:35:42.362400+00:00,9763.3148798397,9763.999749764354,10000.0
2026-07-24T03:36:46.605608+00:00,9760.58333079456,9761.282244227168,10000.0
2026-07-24T03:37:51.161047+00:00,9761.888101071572,9762.575634570252,10000.0
2026-07-24T03:38:56.633794+00:00,9761.060020020168,9761.752766260348,10000.0
2026-07-24T03:40:01.647735+00:00,9761.383188795342,9762.066005751414,10000.0
2026-07-24T03:41:06.057009+00:00,9762.681053583672,9763.367903717393,10000.0
2026-07-24T03:42:10.545837+00:00,9761.75509156457,9762.447715778871,10000.0
2026-07-24T03:43:16.052389+00:00,9763.15425240587,9763.850315029333,10000.0
2026-07-24T03:44:20.880728+00:00,9765.044778429037,9765.758751781752,10000.0
2026-07-24T03:45:26.357362+00:00,9768.9438510256,9769.63679699037,10000.0
2026-07-24T03:46:30.811715+00:00,9768.577624260124,9769.26243188302,10000.0
2026-07-24T03:47:35.666546+00:00,9767.16373539652,9767.854928506958,10000.0
2026-07-24T03:48:40.248765+00:00,9767.816313071278,9768.509910997282,10000.0
2026-07-24T03:49:45.465240+00:00,9773.513579333021,9774.194381286423,10000.0
2026-07-24T03:50:49.690411+00:00,9769.599342097197,9770.295676803076,10000.0
2026-07-24T03:51:54.273057+00:00,9771.170159870688,9771.861844975108,10000.0
2026-07-24T03:52:59.783187+00:00,9770.821482285186,9771.518208125879,10000.0
2026-07-24T03:54:03.995268+00:00,9765.684569320334,9766.377337425227,10000.0
2026-07-24T03:55:08.218222+00:00,9762.245797799547,9762.942913349238,10000.0
2026-07-24T03:56:12.749563+00:00,9763.004279913785,9763.703178022633,10000.0
2026-07-24T03:57:18.175012+00:00,9768.17327074719,9768.841644062448,10000.0
2026-07-24T03:58:23.496387+00:00,9766.746461113256,9767.418734995665,10000.0
2026-07-24T03:59:28.706345+00:00,9766.361876419207,9767.034573021581,10000.0
2026-07-24T04:00:34.776049+00:00,9765.640248545582,9766.320036907258,10000.0
2026-07-24T04:01:38.778026+00:00,9760.37764522207,9761.084799638389,10000.0
2026-07-24T04:02:42.919218+00:00,9761.058311475646,9761.765431581694,10000.0
2026-07-24T04:03:46.868890+00:00,9762.535881761985,9763.236286527434,10000.0
2026-07-24T04:04:51.975558+00:00,9761.233361133067,9761.923154626867,10000.0
2026-07-24T04:05:56.581844+00:00,9762.385697446727,9763.081325653224,10000.0
2026-07-24T04:07:00.827084+00:00,9758.941959692009,9759.647794775905,10000.0
2026-07-24T04:08:06.017248+00:00,9762.755555672102,9763.435447445761,10000.0
2026-07-24T04:09:10.222709+00:00,9759.850705244258,9760.535332362473,10000.0
2026-07-24T04:10:16.076414+00:00,9757.655528454154,9758.35263200747,10000.0
2026-07-24T04:11:20.323554+00:00,9753.583907644977,9754.294939151694,10000.0
2026-07-24T04:12:24.789880+00:00,9755.086797246913,9755.81554554158,10000.0
2026-07-24T04:13:29.831604+00:00,9753.743442481547,9754.474255268971,10000.0
2026-07-24T04:14:34.263014+00:00,9749.890285509447,9750.65593845048,10000.0
2026-07-24T04:15:38.577933+00:00,9748.494458260671,9749.27206096101,10000.0
2026-07-24T04:16:43.243426+00:00,9744.48921302264,9745.281944332011,10000.0
2026-07-24T04:17:48.114967+00:00,9745.569376778012,9746.364265045007,10000.0
2026-07-24T04:18:53.226876+00:00,9750.496803425953,9751.250558442123,10000.0
2026-07-24T04:19:58.059629+00:00,9750.793445067524,9751.537258799277,10000.0
2026-07-24T04:21:06.152948+00:00,9742.785732472224,9743.588120189734,10000.0
2026-07-24T04:22:10.412655+00:00,9743.318376645355,9744.110604385698,10000.0
2026-07-24T04:23:15.625428+00:00,9748.810824159133,9749.589136760984,10000.0
2026-07-24T04:24:20.034476+00:00,9758.32981109256,9759.098554089893,10000.0
2026-07-24T04:25:25.200344+00:00,9754.945640305397,9755.701299728713,10000.0
2026-07-24T04:26:29.651675+00:00,9755.239518239874,9756.001761949068,10000.0
2026-07-24T04:27:33.645569+00:00,9758.581737471737,9759.306820877164,10000.0
2026-07-24T04:28:37.771113+00:00,9757.757510083953,9758.485752745299,10000.0
2026-07-24T04:29:42.297616+00:00,9757.844212261705,9758.565209749682,10000.0
2026-07-24T04:30:47.071852+00:00,9754.58948733841,9755.307276000083,10000.0
2026-07-24T04:31:51.105996+00:00,9755.91593634555,9756.628665523715,10000.0
2026-07-24T04:32:55.515015+00:00,9756.889511736848,9757.613724619307,10000.0
2026-07-24T04:33:59.502314+00:00,9759.235561033558,9759.955108515069,10000.0
2026-07-24T04:35:06.041855+00:00,9753.730299991536,9754.446628677098,10000.0
2026-07-24T04:36:10.105904+00:00,9752.446986809015,9753.160059588496,10000.0
2026-07-24T04:37:14.194856+00:00,9752.661406676436,9753.390277858176,10000.0
2026-07-24T04:38:19.113356+00:00,9748.798960421513,9749.53683046209,10000.0
2026-07-24T04:39:23.908042+00:00,9747.394835037514,9748.14222526882,10000.0
2026-07-24T04:40:28.357037+00:00,9742.969109093523,9743.736319414407,10000.0
2026-07-24T04:41:32.712685+00:00,9741.082872625175,9741.844231688463,10000.0
2026-07-24T04:42:37.528663+00:00,9738.42326501525,9739.193649863057,10000.0
2026-07-24T04:43:41.712633+00:00,9743.392797719902,9744.148177567155,10000.0
2026-07-24T04:44:45.784295+00:00,9744.1268371265,9744.8787816949,10000.0
2026-07-24T04:45:49.924207+00:00,9744.26538125241,9745.00544004902,10000.0
2026-07-24T04:46:54.637993+00:00,9741.090271312054,9741.84856674358,10000.0
2026-07-24T04:47:59.161258+00:00,9741.489258921012,9742.245387553776,10000.0
2026-07-24T04:49:03.536612+00:00,9739.911167077304,9740.669966975034,10000.0
2026-07-24T04:50:08.327776+00:00,9742.21523256399,9742.960824208207,10000.0
2026-07-24T04:51:13.426035+00:00,9739.598435431215,9740.351140186125,10000.0
2026-07-24T04:52:18.719865+00:00,9740.038878501471,9740.782991028886,10000.0
2026-07-24T04:53:22.882428+00:00,9741.488982444764,9742.223558081529,10000.0
2026-07-24T04:54:28.503500+00:00,9742.241984061156,9742.981960975216,10000.0
2026-07-24T04:55:34.353600+00:00,9739.957051273,9740.694677256859,10000.0
2026-07-24T04:56:38.938584+00:00,9738.62169324076,9739.354093909496,10000.0
2026-07-24T04:57:43.785747+00:00,9735.712481764034,9736.431624982595,10000.0
2026-07-24T04:58:48.664226+00:00,9731.999490485072,9732.72231705368,10000.0
2026-07-24T04:59:53.132801+00:00,9734.016808717295,9734.739637034356,10000.0
2026-07-24T05:00:58.068013+00:00,9736.22928827117,9736.946131761617,10000.0
2026-07-24T05:02:02.186905+00:00,9731.698814342362,9732.436953415614,10000.0
2026-07-24T05:03:06.608573+00:00,9737.674305975479,9738.369151823577,10000.0
2026-07-24T05:04:11.072799+00:00,9738.258322763088,9738.946839739752,10000.0
2026-07-24T05:05:15.720686+00:00,9735.026095858628,9735.745079024015,10000.0
2026-07-24T05:06:19.810462+00:00,9744.963603293178,9745.689467584547,10000.0
2026-07-24T05:07:24.819236+00:00,9749.978353650453,9750.697450577598,10000.0
2026-07-24T05:08:30.026367+00:00,9753.264119564183,9753.986804490361,10000.0
2026-07-24T05:09:34.266686+00:00,9753.951945469349,9754.686584697118,10000.0
2026-07-24T05:10:38.389025+00:00,9749.942388233705,9750.692151642179,10000.0
2026-07-24T05:11:42.739083+00:00,9746.107474114546,9746.859010625925,10000.0
2026-07-24T05:12:47.596360+00:00,9748.496947982745,9749.23939530168,10000.0
2026-07-24T05:13:51.887460+00:00,9748.832848023529,9749.58926927248,10000.0
2026-07-24T05:14:57.569041+00:00,9747.99673307417,9748.746521698602,10000.0
2026-07-24T05:16:01.768441+00:00,9747.696898703289,9748.448564216407,10000.0
2026-07-24T05:17:07.396402+00:00,9747.406275960917,9748.182615629663,10000.0
2026-07-24T05:18:11.829059+00:00,9752.166937920201,9752.877099166166,10000.0
2026-07-24T05:19:16.976514+00:00,9754.342100964768,9755.037688107199,10000.0
2026-07-24T05:20:22.007923+00:00,9755.113022909098,9755.793201233028,10000.0
2026-07-24T05:21:27.090224+00:00,9756.088956061269,9756.788402004626,10000.0
2026-07-24T05:22:31.770371+00:00,9750.376369304175,9751.08275130158,10000.0
2026-07-24T05:23:36.953140+00:00,9751.484268371481,9752.193179751655,10000.0
2026-07-24T05:24:41.304263+00:00,9750.505775215326,9751.215361066095,10000.0
2026-07-24T05:25:46.023744+00:00,9748.879863769582,9749.593656818883,10000.0
2026-07-24T05:26:51.430871+00:00,9751.634485859473,9752.33718875109,10000.0
2026-07-24T05:27:55.940640+00:00,9750.052535975423,9750.75682322905,10000.0
2026-07-24T05:29:01.240593+00:00,9751.148645487854,9751.846809794792,10000.0
2026-07-24T05:30:05.859602+00:00,9750.658693814115,9751.359004944432,10000.0
2026-07-24T05:31:10.226319+00:00,9747.984935361776,9748.684009448125,10000.0
2026-07-24T05:32:14.911883+00:00,9747.168050844803,9747.871110784385,10000.0
2026-07-24T05:33:19.579383+00:00,9745.745632129929,9746.450010201059,10000.0
2026-07-24T05:34:23.989274+00:00,9745.163168909194,9745.857917366166,10000.0
2026-07-24T05:35:28.564395+00:00,9743.307144721693,9744.017839650254,10000.0
2026-07-24T05:36:32.594366+00:00,9742.913781147998,9743.616672831646,10000.0
2026-07-24T05:37:37.099345+00:00,9744.638001318268,9745.34322436765,10000.0
2026-07-24T05:38:41.490609+00:00,9741.505919813582,9742.219442807418,10000.0
2026-07-24T05:39:45.596791+00:00,9741.243325604359,9741.941648703149,10000.0
2026-07-24T05:40:53.208301+00:00,9741.074029868309,9741.775700450826,10000.0
2026-07-24T05:41:57.303727+00:00,9741.221294218234,9741.923268394774,10000.0
2026-07-24T05:43:02.197015+00:00,9743.55429732214,9744.252004008604,10000.0
2026-07-24T05:44:06.641750+00:00,9746.165935359802,9746.860469778821,10000.0
2026-07-24T05:45:11.653589+00:00,9751.315580432865,9752.00937720664,10000.0
2026-07-24T05:46:16.628613+00:00,9753.414669490485,9754.098002110248,10000.0
2026-07-24T05:47:21.068004+00:00,9753.264355750689,9753.946422788535,10000.0
2026-07-24T05:48:26.153855+00:00,9755.284410589553,9755.975775735204,10000.0
2026-07-24T05:49:30.823038+00:00,9752.085540496726,9752.771399020026,10000.0
2026-07-24T05:50:35.380260+00:00,9747.22269618604,9747.927342425592,10000.0
2026-07-24T05:51:40.851703+00:00,9745.944957331329,9746.633512447244,10000.0
2026-07-24T05:52:45.624740+00:00,9744.890771657629,9745.587241522631,10000.0
2026-07-24T05:54:00.924736+00:00,9744.616515107646,9745.3279827701,10000.0
2026-07-24T05:55:05.712891+00:00,9748.38021393097,9749.090092938315,10000.0
2026-07-24T05:56:10.664268+00:00,9746.733592572045,9747.438255485224,10000.0
2026-07-24T05:57:15.116303+00:00,9746.490999555464,9747.21145093191,10000.0
2026-07-24T05:58:19.763665+00:00,9745.996821325814,9746.715056801442,10000.0
2026-07-24T05:59:24.103510+00:00,9746.450621532966,9747.163021709473,10000.0
2026-07-24T06:00:28.594879+00:00,9747.295747748685,9748.009261358007,10000.0
2026-07-24T06:01:33.866503+00:00,9745.528246233178,9746.25216355225,10000.0
2026-07-24T06:02:38.096038+00:00,9744.403370491635,9745.140459220125,10000.0
2026-07-24T06:03:43.002179+00:00,9746.157103704381,9746.879096208519,10000.0
2026-07-24T06:04:48.033509+00:00,9748.557335040787,9749.27834116956,10000.0
2026-07-24T06:05:52.338029+00:00,9745.984628652304,9746.716256089383,10000.0
2026-07-24T06:06:57.170834+00:00,9745.948575996326,9746.675556518294,10000.0
2026-07-24T06:08:01.474404+00:00,9746.139224941793,9746.8635208556,10000.0
2026-07-24T06:09:06.201338+00:00,9754.159833000867,9754.877771617348,10000.0
2026-07-24T06:10:10.824131+00:00,9756.107485459654,9756.813852915293,10000.0
2026-07-24T06:11:14.808328+00:00,9754.421706587005,9755.159194616886,10000.0
2026-07-24T06:12:19.343998+00:00,9754.964425140528,9755.689931192932,10000.0
2026-07-24T06:13:24.628174+00:00,9756.399400484974,9757.125741748288,10000.0
2026-07-24T06:14:29.974649+00:00,9754.316446188408,9755.071822744403,10000.0
2026-07-24T06:15:34.385562+00:00,9756.651389208084,9757.399602154064,10000.0
2026-07-24T06:16:39.337844+00:00,9755.910667353264,9756.678284664162,10000.0
2026-07-24T06:17:43.969233+00:00,9757.636119938928,9758.40285215991,10000.0
2026-07-24T06:18:49.285189+00:00,9758.106807851616,9758.862947017364,10000.0
2026-07-24T06:19:54.512525+00:00,9775.2096244211,9775.949167085011,10000.0
2026-07-24T06:20:59.138059+00:00,9773.143998892454,9773.860811936876,10000.0
2026-07-24T06:22:03.754136+00:00,9773.914992814973,9774.634174733726,10000.0
2026-07-24T06:23:08.313757+00:00,9768.262854114055,9768.980029260154,10000.0
2026-07-24T06:24:12.861636+00:00,9766.086771679353,9766.82169536449,10000.0
2026-07-24T06:25:17.054649+00:00,9768.603232232486,9769.326005635998,10000.0
2026-07-24T06:26:20.961635+00:00,9766.831606179547,9767.565987038666,10000.0
2026-07-24T06:27:24.762793+00:00,9767.438635924691,9768.168898455746,10000.0
2026-07-24T06:28:29.553086+00:00,9763.331462219834,9764.074030877116,10000.0
2026-07-24T06:29:34.340751+00:00,9759.784205728447,9760.546584159776,10000.0
2026-07-24T06:30:39.542751+00:00,9756.29784933827,9757.057228481874,10000.0
2026-07-24T06:31:43.334615+00:00,9762.037583580184,9762.805517005452,10000.0
2026-07-24T06:32:47.313988+00:00,9761.784370519055,9762.554122176934,10000.0
2026-07-24T06:33:52.007836+00:00,9764.151435334497,9764.895300031754,10000.0
2026-07-24T06:34:55.862638+00:00,9768.581632991574,9769.31464162165,10000.0
2026-07-24T06:35:59.933557+00:00,9772.263636789703,9772.984740310267,10000.0
2026-07-24T06:37:04.445458+00:00,9774.616919526603,9775.355001348114,10000.0
2026-07-24T06:38:08.686691+00:00,9777.924524155382,9778.64913726568,10000.0
2026-07-24T06:39:13.176204+00:00,9777.429397571646,9778.15923104855,10000.0
2026-07-24T06:40:17.067712+00:00,9774.768766582325,9775.510776779418,10000.0
2026-07-24T06:41:22.901426+00:00,9772.714017799522,9773.455987128198,10000.0
2026-07-24T06:42:27.414340+00:00,9772.578919036563,9773.31675172124,10000.0
2026-07-24T06:43:31.497560+00:00,9770.923237108893,9771.67199339106,10000.0
2026-07-24T06:44:36.186628+00:00,9769.679631531619,9770.429466031062,10000.0
2026-07-24T06:45:41.471905+00:00,9765.716770578687,9766.460185809114,10000.0
2026-07-24T06:46:45.296366+00:00,9768.510165493668,9769.263960991275,10000.0
2026-07-24T06:47:50.173640+00:00,9770.294143687956,9771.054093453213,10000.0
2026-07-24T06:48:54.478022+00:00,9770.423173035088,9771.187258405247,10000.0
2026-07-24T06:49:58.740444+00:00,9762.186143942574,9762.980288239874,10000.0
2026-07-24T06:51:02.805350+00:00,9765.142237246515,9765.898759187021,10000.0
2026-07-24T06:52:06.994878+00:00,9763.658708957704,9764.43492355744,10000.0
2026-07-24T06:53:10.783098+00:00,9765.785987400825,9766.557598582507,10000.0
2026-07-24T06:54:15.250976+00:00,9766.614222756949,9767.387824895119,10000.0
2026-07-24T06:55:20.288492+00:00,9766.252235796206,9767.02275632316,10000.0
2026-07-24T06:56:24.534950+00:00,9765.430221826611,9766.182754336514,10000.0
2026-07-24T06:57:28.334751+00:00,9765.93377929821,9766.677715245947,10000.0
2026-07-24T06:58:32.843589+00:00,9770.581715273316,9771.319700722755,10000.0
2026-07-24T06:59:37.485030+00:00,9772.208844006782,9772.944794834406,10000.0
2026-07-24T07:00:41.513346+00:00,9775.92724404419,9776.655387014767,10000.0
2026-07-24T07:01:46.883134+00:00,9776.049320100605,9776.774823293015,10000.0
2026-07-24T07:02:51.864444+00:00,9799.802461472842,9800.343184743399,10000.0
2026-07-24T07:03:55.859388+00:00,9798.10745779431,9798.719177217092,10000.0
2026-07-24T07:05:01.499669+00:00,9791.77835362945,9792.398705562155,10000.0
2026-07-24T07:06:05.765747+00:00,9791.313680236664,9791.956673557339,10000.0
2026-07-24T07:07:10.811141+00:00,9793.204343216348,9793.828805654282,10000.0
2026-07-24T07:08:14.588528+00:00,9794.828976887073,9795.438348872949,10000.0
2026-07-24T07:09:19.268646+00:00,9801.591599952068,9802.200513626603,10000.0
2026-07-24T07:10:23.917604+00:00,9823.6792454663,9824.247492690696,10000.0
2026-07-24T07:11:28.120755+00:00,9844.035287264278,9844.578951014135,10000.0
2026-07-24T07:12:32.647007+00:00,9846.930055414221,9847.486776596448,10000.0
2026-07-24T07:13:36.895008+00:00,9849.610137751231,9850.156820679964,10000.0
2026-07-24T07:14:40.860694+00:00,9847.520050154108,9848.066099971727,10000.0
2026-07-24T07:15:45.113818+00:00,9836.438516242484,9836.980534516722,10000.0
2026-07-24T07:16:49.388759+00:00,9847.664331506456,9848.214620449946,10000.0
2026-07-24T07:17:54.117888+00:00,9835.091140859211,9835.675731416115,10000.0
2026-07-24T07:18:57.914620+00:00,9832.585867931963,9833.176474875687,10000.0
2026-07-24T07:20:02.180615+00:00,9837.334205079665,9837.917194992555,10000.0
2026-07-24T07:21:06.994360+00:00,9835.266635796344,9835.843705152913,10000.0
2026-07-24T07:22:11.314332+00:00,9836.794557324283,9837.38917741247,10000.0
2026-07-24T07:23:15.735077+00:00,9838.144560352737,9838.711806233769,10000.0
2026-07-24T07:24:19.987201+00:00,9826.025786345706,9826.619860190458,10000.0
2026-07-24T07:25:24.807082+00:00,9822.048675412514,9822.629267056349,10000.0
2026-07-24T07:26:29.387591+00:00,9825.811763209304,9826.387089439355,10000.0
2026-07-24T07:27:34.384587+00:00,9822.431892798135,9823.03201792677,10000.0
2026-07-24T07:28:38.431122+00:00,9821.73746795782,9822.293845171185,10000.0
2026-07-24T07:29:43.005669+00:00,9823.04818926471,9823.620637119704,10000.0
2026-07-24T07:30:47.072809+00:00,9816.748272798894,9817.336842075993,10000.0
2026-07-24T07:31:52.734480+00:00,9825.813982938347,9826.393534356806,10000.0
2026-07-24T07:32:57.506615+00:00,9830.492805515889,9831.07158645842,10000.0
2026-07-24T07:34:01.373100+00:00,9817.278686635367,9817.871746550218,10000.0
2026-07-24T07:35:06.465524+00:00,9808.116708496762,9808.712257189529,10000.0
2026-07-24T07:36:10.508943+00:00,9801.676351275215,9802.276192623105,10000.0
2026-07-24T07:37:14.357984+00:00,9802.793828412778,9803.385276348314,10000.0
2026-07-24T07:38:18.381239+00:00,9804.828483253446,9805.418761239576,10000.0
2026-07-24T07:39:22.851144+00:00,9805.593654822002,9806.194713326944,10000.0
2026-07-24T07:40:27.409260+00:00,9801.849524155014,9802.431142631884,10000.0
2026-07-24T07:41:31.817662+00:00,9794.021798143958,9794.61443389807,10000.0
2026-07-24T07:42:36.475969+00:00,9778.780426276104,9779.38901104648,10000.0
2026-07-24T07:43:41.560351+00:00,9781.234209946932,9781.843800225599,10000.0
2026-07-24T07:44:45.872944+00:00,9784.690236388822,9785.28481156165,10000.0
2026-07-24T07:45:50.698621+00:00,9789.083887429486,9789.670340831419,10000.0
2026-07-24T07:46:54.876464+00:00,9793.987627859717,9794.539793131642,10000.0
2026-07-24T07:47:59.787935+00:00,9797.53393521748,9798.089374372443,10000.0
2026-07-24T07:49:04.042578+00:00,9801.265971212533,9801.816477567432,10000.0
2026-07-24T07:50:08.226181+00:00,9804.493432371548,9805.034407391127,10000.0
2026-07-24T07:51:12.483371+00:00,9803.326476402606,9803.847715298656,10000.0
2026-07-24T07:52:18.117529+00:00,9805.355839269825,9805.87215386856,10000.0
2026-07-24T07:53:23.294999+00:00,9805.156335320164,9805.671981240255,10000.0
2026-07-24T07:54:27.427733+00:00,9810.838662461061,9811.352608341384,10000.0
2026-07-24T07:55:32.086887+00:00,9814.57746536096,9815.094287700882,10000.0
2026-07-24T07:56:37.521806+00:00,9813.95445817066,9814.4798401205,10000.0
2026-07-24T07:57:43.538663+00:00,9814.534064970898,9815.044395811536,10000.0
2026-07-24T07:58:48.736640+00:00,9814.260770632498,9814.767046262983,10000.0
2026-07-24T07:59:53.273975+00:00,9816.912308823714,9817.407275546459,10000.0
2026-07-24T08:00:57.725861+00:00,9817.138046099531,9817.631601157946,10000.0
2026-07-24T08:02:01.836993+00:00,9814.505251270384,9815.02069612114,10000.0
2026-07-24T08:03:06.470333+00:00,9805.918409719678,9806.461634142133,10000.0
2026-07-24T08:04:11.495335+00:00,9804.762866297055,9805.291793098451,10000.0
2026-07-24T08:05:15.963262+00:00,9804.679411870322,9805.2077479775,10000.0
2026-07-24T08:06:21.127632+00:00,9806.180054693377,9806.70741512625,10000.0
2026-07-24T08:07:25.209277+00:00,9803.589677469228,9804.122296806512,10000.0
2026-07-24T08:08:30.335372+00:00,9810.13431584716,9810.645804442267,10000.0
2026-07-24T08:09:34.971349+00:00,9813.576907100214,9814.084559017367,10000.0
2026-07-24T08:10:39.055620+00:00,9807.96647455128,9808.474016948183,10000.0
2026-07-24T08:11:43.544002+00:00,9802.796708703214,9803.310490449752,10000.0
2026-07-24T08:12:47.892938+00:00,9800.342255338795,9800.861736656865,10000.0
2026-07-24T08:13:52.534481+00:00,9802.895147979496,9803.40378509512,10000.0
2026-07-24T08:14:56.944109+00:00,9805.300685222343,9805.797527564655,10000.0
2026-07-24T08:16:01.984863+00:00,9802.28196966377,9802.781555391037,10000.0
2026-07-24T08:17:06.672258+00:00,9807.080358079744,9807.578415067195,10000.0
2026-07-24T08:18:11.482199+00:00,9808.23554185178,9808.726382627025,10000.0
2026-07-24T08:19:16.544049+00:00,9800.466322011576,9800.968835845273,10000.0
2026-07-24T08:20:21.310400+00:00,9801.373765614811,9801.864264356402,10000.0
2026-07-24T08:21:25.628952+00:00,9799.047104261545,9799.539621445758,10000.0
2026-07-24T08:22:30.697719+00:00,9792.477184449375,9792.988034657905,10000.0
2026-07-24T08:23:35.703450+00:00,9791.179948903731,9791.69670129128,10000.0
2026-07-24T08:24:40.203915+00:00,9789.065001146575,9789.583192285783,10000.0
2026-07-24T08:25:44.939207+00:00,9783.469718497252,9784.014737873225,10000.0
2026-07-24T08:26:49.171277+00:00,9788.337131838034,9788.850597351866,10000.0
2026-07-24T08:27:53.519473+00:00,9788.666141014757,9789.18616216829,10000.0
2026-07-24T08:28:58.800710+00:00,9788.896817979054,9789.418880603713,10000.0
2026-07-24T08:30:05.068629+00:00,9794.667680555485,9795.152876413096,10000.0
2026-07-24T08:31:10.221090+00:00,9795.411084943176,9795.917726544565,10000.0
2026-07-24T08:32:14.959536+00:00,9798.326941585703,9798.82595009251,10000.0
2026-07-24T08:33:19.294802+00:00,9800.112542496454,9800.600018580435,10000.0
2026-07-24T08:34:24.589523+00:00,9800.13909977909,9800.621267777671,10000.0
2026-07-24T08:35:28.930593+00:00,9800.929248529028,9801.411054183955,10000.0
2026-07-24T08:36:33.654642+00:00,9796.930517549603,9797.422746866718,10000.0
2026-07-24T08:37:38.253140+00:00,9802.847486585679,9803.333792257818,10000.0
2026-07-24T08:38:43.070029+00:00,9804.68720312528,9805.163167016188,10000.0
2026-07-24T08:39:48.490712+00:00,9805.383590510566,9805.85686969125,10000.0
2026-07-24T08:40:53.091687+00:00,9805.501914041788,9805.987697415683,10000.0
2026-07-24T08:41:58.279545+00:00,9803.866563408117,9804.354778197066,10000.0
2026-07-24T08:43:03.482853+00:00,9803.050146111113,9803.550359142686,10000.0
2026-07-24T08:44:08.737429+00:00,9803.203109866956,9803.694350313428,10000.0
2026-07-24T08:45:14.350169+00:00,9805.922166470205,9806.41305933949,10000.0
2026-07-24T08:46:19.315937+00:00,9801.855253625505,9802.354031285107,10000.0
2026-07-24T08:47:23.745813+00:00,9802.615787490158,9803.101634281778,10000.0
2026-07-24T08:48:27.991697+00:00,9799.501342816193,9799.996269285532,10000.0
2026-07-24T08:49:31.984786+00:00,9798.373515618076,9798.870646777454,10000.0
2026-07-24T08:50:35.984380+00:00,9800.07995449894,9800.575990392554,10000.0
2026-07-24T08:51:40.332371+00:00,9794.092476069412,9794.581531216598,10000.0
2026-07-24T08:52:44.642832+00:00,9793.844608417003,9794.330123429783,10000.0
2026-07-24T08:53:49.015601+00:00,9791.061310787218,9791.547548360388,10000.0
2026-07-24T08:54:52.960394+00:00,9791.112117306278,9791.577203660487,10000.0
2026-07-24T08:55:57.312441+00:00,9791.456261633091,9791.919745120316,10000.0
2026-07-24T08:57:01.376348+00:00,9792.16322996497,9792.619807277386,10000.0
2026-07-24T08:58:06.168145+00:00,9792.65163987173,9793.099678431343,10000.0
2026-07-24T08:59:10.646842+00:00,9789.297944833066,9789.758106632007,10000.0
2026-07-24T09:00:15.426239+00:00,9790.070641833205,9790.51870969258,10000.0
2026-07-24T09:01:19.979628+00:00,9789.23260241878,9789.68782429235,10000.0
2026-07-24T09:02:24.006901+00:00,9790.947336390334,9791.393600326497,10000.0
2026-07-24T09:03:28.011882+00:00,9791.314314481495,9791.759232827993,10000.0
2026-07-24T09:04:32.452532+00:00,9787.342667787872,9787.78412325476,10000.0
2026-07-24T09:05:36.482032+00:00,9774.268283535515,9774.713018747312,10000.0
2026-07-24T09:06:41.007346+00:00,9770.741625142184,9771.216607136084,10000.0
2026-07-24T09:07:45.063337+00:00,9772.111179180376,9772.576333765966,10000.0
